2.0.0		2026-08-21T11:02:07Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/x-sheep/compose-lightbox-iossimulatorarm64/2.0.0/compose-lightbox-iossimulatorarm64-2.0.0.jar returned status 404
2.0.0	metadata	2026-08-21T11:02:07Z	
2.0.0-alpha01		2026-08-18T07:38:39Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/x-sheep/compose-lightbox-iossimulatorarm64/2.0.0-alpha01/compose-lightbox-iossimulatorarm64-2.0.0-alpha01.jar returned status 404
2.0.0-alpha01	metadata	2026-08-18T07:38:39Z	
