0.0.18		2016-06-01T07:18:12Z	
0.0.20			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/symcpe/hendrix/install/0.0.20/install-0.0.20.jar returned status 404
0.0.22			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/symcpe/hendrix/install/0.0.22/install-0.0.22.jar returned status 404
0.0.23			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/symcpe/hendrix/install/0.0.23/install-0.0.23.jar returned status 404
0.0.25			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/symcpe/hendrix/install/0.0.25/install-0.0.25.jar returned status 404
0.0.28			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/symcpe/hendrix/install/0.0.28/install-0.0.28.jar returned status 404
0.0.29			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/symcpe/hendrix/install/0.0.29/install-0.0.29.jar returned status 404
0.0.30			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/symcpe/hendrix/install/0.0.30/install-0.0.30.jar returned status 404
0.0.32			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/symcpe/hendrix/install/0.0.32/install-0.0.32.jar returned status 404
0.0.33			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/symcpe/hendrix/install/0.0.33/install-0.0.33.jar returned status 404
0.0.34			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/symcpe/hendrix/install/0.0.34/install-0.0.34.jar returned status 404
