2.4.11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/uu-code007/lib_pixelFree/2.4.11/lib_pixelFree-2.4.11.jar returned status 404
2.4.15			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/uu-code007/lib_pixelFree/2.4.15/lib_pixelFree-2.4.15.jar returned status 404
2.4.18			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/uu-code007/lib_pixelFree/2.4.18/lib_pixelFree-2.4.18.jar returned status 404
2.4.9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/uu-code007/lib_pixelFree/2.4.9/lib_pixelFree-2.4.9.jar returned status 404
2.5.03			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/uu-code007/lib_pixelFree/2.5.03/lib_pixelFree-2.5.03.jar returned status 404
2.5.04			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/uu-code007/lib_pixelFree/2.5.04/lib_pixelFree-2.5.04.jar returned status 404
2.5.05			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/uu-code007/lib_pixelFree/2.5.05/lib_pixelFree-2.5.05.jar returned status 404
2.5.06			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/uu-code007/lib_pixelFree/2.5.06/lib_pixelFree-2.5.06.jar returned status 404
2.5.07			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/uu-code007/lib_pixelFree/2.5.07/lib_pixelFree-2.5.07.jar returned status 404
2.5.08		2026-06-02T06:25:31Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/uu-code007/lib_pixelFree/2.5.08/lib_pixelFree-2.5.08.jar returned status 404
