1.100		2017-10-13T13:50:01Z	
1.69		2014-06-09T22:23:49Z	
1.70		2014-06-17T09:56:32Z	
1.71		2014-06-20T14:51:38Z	
1.72		2014-07-08T10:52:50Z	
1.73		2014-07-09T00:42:24Z	
1.74		2014-07-12T14:24:13Z	
1.75		2014-07-19T16:51:40Z	
1.76		2014-07-30T17:38:30Z	
1.78		2014-08-27T20:17:30Z	
1.79		2014-10-14T13:15:08Z	
1.81		2014-12-02T16:19:13Z	
1.83		2015-02-23T01:17:33Z	
1.84		2015-03-03T16:46:33Z	
1.85		2015-07-01T11:55:16Z	
1.86		2015-08-16T10:41:23Z	
1.87.0		2016-10-27T16:38:02Z	
1.88		2017-04-13T06:14:30Z	
1.89		2017-04-13T09:36:37Z	
1.90		2017-04-13T12:28:59Z	
1.91		2017-04-19T22:47:35Z	
1.92		2017-04-20T11:54:50Z	
1.93		2017-04-20T13:31:55Z	
1.94		2017-04-20T14:48:39Z	
1.95		2017-04-26T12:13:00Z	
1.96		2017-04-27T15:58:28Z	
1.97		2017-04-30T20:48:55Z	
1.98		2017-10-09T07:39:02Z	
