1.0.0	named	be.yildiz-games	module-database-mapping-jooq	2023-02-12T20:07:52Z	1.0.0
1.0.1	named	be.yildiz-games	module-database-mapping-jooq	2023-02-17T08:29:12Z	1.0.1
1.0.2	named	be.yildiz-games	module-database-mapping-jooq	2023-03-29T07:26:33Z	1.0.2
1.0.3	named	be.yildiz-games	module-database-mapping-jooq	2023-04-07T19:42:24Z	1.0.3
1.0.4	named	be.yildiz-games	module-database-mapping-jooq	2023-04-16T17:24:47Z	1.0.4
1.0.5	named	be.yildiz-games	module-database-mapping-jooq	2023-05-18T21:02:47Z	1.0.5
1.0.6	named	be.yildiz-games	module-database-mapping-jooq	2023-06-29T05:10:43Z	1.0.6
1.0.7	named	be.yildiz-games	module-database-mapping-jooq	2023-08-12T10:32:07Z	1.0.7
1.0.8	named	be.yildiz-games	module-database-mapping-jooq	2023-11-19T20:36:57Z	1.0.8
1.0.9	named	be.yildiz-games	module-database-mapping-jooq	2023-11-20T12:26:47Z	1.0.9
1.0.10	named	be.yildiz-games	module-database-mapping-jooq	2023-12-07T19:32:27Z	1.0.10
1.0.11	named	be.yildiz-games	module-database-mapping-jooq	2023-12-17T20:02:29Z	1.0.11
1.0.12	named	be.yildiz-games	module-database-mapping-jooq	2023-12-25T11:57:46Z	1.0.12
1.0.13	named	be.yildiz-games	module-database-mapping-jooq	2024-01-14T16:09:47Z	1.0.13
1.0.14	named	be.yildiz-games	module-database-mapping-jooq	2024-01-21T16:10:07Z	1.0.14
1.0.16	named	be.yildiz-games	module-database-mapping-jooq	2024-03-05T05:55:54Z	1.0.16
1.0.17	named	be.yildiz-games	module-database-mapping-jooq	2024-03-10T13:50:20Z	1.0.17
1.0.18	named	be.yildiz-games	module-database-mapping-jooq	2024-04-08T04:55:04Z	1.0.18
1.0.19	named	be.yildiz-games	module-database-mapping-jooq	2024-05-06T09:49:23Z	1.0.19
1.0.20	named	be.yildiz-games	module-database-mapping-jooq	2024-06-02T18:08:25Z	1.0.20
1.0.21	named	be.yildiz-games	module-database-mapping-jooq	2024-06-17T11:32:10Z	1.0.21
1.0.22	named	be.yildiz-games	module-database-mapping-jooq	2024-08-18T09:41:20Z	1.0.22
1.0.23	named	be.yildiz-games	module-database-mapping-jooq	2024-09-27T07:58:18Z	1.0.23
1.0.24	named	be.yildiz-games	module-database-mapping-jooq	2024-11-03T08:03:15Z	1.0.24
1.0.25	named	be.yildiz-games	module-database-mapping-jooq	2024-11-11T16:39:36Z	1.0.25
1.0.26	named	be.yildiz-games	module-database-mapping-jooq	2024-12-17T06:03:58Z	1.0.26
1.0.27	named	be.yildiz-games	module-database-mapping-jooq	2025-01-12T08:49:36Z	1.0.27
1.0.28	named	be.yildiz-games	module-database-mapping-jooq	2025-01-20T11:46:54Z	1.0.28
1.0.29	named	be.yildiz-games	module-database-mapping-jooq	2025-03-02T15:01:00Z	1.0.29
1.0.30	named	be.yildiz-games	module-database-mapping-jooq	2025-03-19T16:13:00Z	1.0.30
1.0.31	named	be.yildiz-games	module-database-mapping-jooq	2025-04-06T13:49:41Z	1.0.31
1.0.32	named	be.yildiz-games	module-database-mapping-jooq	2025-05-05T04:55:46Z	1.0.32
1.0.33	named	be.yildiz-games	module-database-mapping-jooq	2025-06-15T06:42:24Z	1.0.33
1.0.34	named	be.yildiz-games	module-database-mapping-jooq	2025-08-27T12:33:24Z	1.0.34
1.0.35	named	be.yildiz-games	module-database-mapping-jooq	2025-09-14T12:36:10Z	1.0.35
1.0.37	named	be.yildiz-games	module-database-mapping-jooq	2025-10-08T06:28:38Z	1.0.37
1.0.38	named	be.yildiz-games	module-database-mapping-jooq	2025-11-16T07:21:09Z	1.0.38
1.0.39	named	be.yildiz-games	module-database-mapping-jooq	2025-11-21T09:38:57Z	1.0.39
1.0.40	named	be.yildiz-games	module-database-mapping-jooq	2025-12-07T06:52:36Z	1.0.40
1.0.41	named	be.yildiz-games	module-database-mapping-jooq	2026-02-01T07:45:57Z	1.0.41
1.0.42	named	be.yildiz-games	module-database-mapping-jooq	2026-02-08T08:44:31Z	1.0.42
1.0.43	named	be.yildiz-games	module-database-mapping-jooq	2026-03-30T04:53:22Z	1.0.43
1.0.44	named	be.yildiz-games	module-database-mapping-jooq	2026-04-20T04:57:21Z	1.0.44
1.0.45	named	be.yildiz-games	module-database-mapping-jooq	2026-05-11T08:33:00Z	1.0.45
1.0.46	named	be.yildiz-games	module-database-mapping-jooq	2026-05-19T10:59:48Z	1.0.46
