8.0.0	automatic	eu.mulk.quarkus-googlecloud-jsonlogging	quarkus-googlecloud-jsonlogging
7.0.0	automatic	eu.mulk.quarkus-googlecloud-jsonlogging	quarkus-googlecloud-jsonlogging
6.6.0	automatic	eu.mulk.quarkus-googlecloud-jsonlogging	quarkus-googlecloud-jsonlogging
6.5.0	automatic	eu.mulk.quarkus-googlecloud-jsonlogging	quarkus-googlecloud-jsonlogging
6.4.0	automatic	eu.mulk.quarkus-googlecloud-jsonlogging	quarkus-googlecloud-jsonlogging
6.3.0	automatic	eu.mulk.quarkus-googlecloud-jsonlogging	quarkus-googlecloud-jsonlogging
6.2.0	automatic	eu.mulk.quarkus-googlecloud-jsonlogging	quarkus-googlecloud-jsonlogging
6.1.0	automatic	eu.mulk.quarkus-googlecloud-jsonlogging	quarkus-googlecloud-jsonlogging
6.0.0	automatic	eu.mulk.quarkus-googlecloud-jsonlogging	quarkus-googlecloud-jsonlogging
5.0.0	automatic	eu.mulk.quarkus-googlecloud-jsonlogging	quarkus-googlecloud-jsonlogging
4.1.1	automatic	eu.mulk.quarkus-googlecloud-jsonlogging	quarkus-googlecloud-jsonlogging
4.1.0	automatic	eu.mulk.quarkus-googlecloud-jsonlogging	quarkus-googlecloud-jsonlogging
4.0.1	automatic	eu.mulk.quarkus-googlecloud-jsonlogging	quarkus-googlecloud-jsonlogging
4.0.0	automatic	eu.mulk.quarkus-googlecloud-jsonlogging	quarkus-googlecloud-jsonlogging
