2012.12.0		2017-12-12T19:50:43Z	
2017.10.0		2017-10-04T18:08:30Z	
2017.10.1		2017-10-19T17:46:22Z	
2017.10.2		2018-02-06T17:05:53Z	
2017.11.0		2017-11-06T19:29:45Z	
2017.12.0		2017-12-12T22:17:05Z	
2017.12.1		2017-12-13T17:47:15Z	
2017.9.4		2017-09-05T19:52:17Z	
2017.9.5		2017-09-12T22:02:27Z	
2018.1.0		2018-01-15T15:51:29Z	
2018.2.0		2018-02-08T16:30:12Z	
2018.2.0.Final		2018-02-08T14:56:33Z	
2018.3.0		2018-03-02T11:08:38Z	
2018.3.1		2018-03-06T22:58:14Z	
2018.3.2		2018-03-07T16:59:42Z	
2018.3.3		2018-03-08T21:37:07Z	
2018.4.0		2018-04-06T10:54:26Z	
2018.4.1		2018-04-06T13:48:43Z	
2018.5.0		2018-05-02T08:03:44Z	
