2012.12.0		2017-12-12T19:59:06Z	
2017.10.0		2017-10-04T18:07:57Z	
2017.10.1		2017-10-19T17:41:49Z	
2017.10.2		2018-02-06T17:09:07Z	
2017.11.0		2017-11-06T19:21:36Z	
2017.12.0		2017-12-12T22:27:12Z	
2017.12.1		2017-12-13T17:53:06Z	
2017.9.4		2017-09-05T19:53:59Z	
2017.9.5		2017-09-12T21:58:40Z	
2018.1.0		2018-01-15T16:03:54Z	
2018.2.0		2018-02-08T16:25:52Z	
2018.2.0.Final		2018-02-08T14:44:37Z	
2018.3.0		2018-03-02T11:15:27Z	
2018.3.1		2018-03-06T22:48:32Z	
2018.3.2		2018-03-07T16:58:44Z	
2018.3.3		2018-03-08T21:29:55Z	
2018.4.0		2018-04-06T10:52:34Z	
2018.4.1		2018-04-06T13:55:49Z	
2018.5.0		2018-05-02T08:02:32Z	
