2012.12.0		2017-12-12T20:04:06Z	
2017.10.0		2017-10-04T17:59:47Z	
2017.10.1		2017-10-19T17:50:24Z	
2017.10.2		2018-02-06T17:10:19Z	
2017.11.0		2017-11-06T19:29:42Z	
2017.12.0		2017-12-12T22:23:45Z	
2017.12.1		2017-12-13T17:53:21Z	
2017.9.4		2017-09-05T19:58:24Z	
2017.9.5		2017-09-12T21:56:07Z	
2018.1.0		2018-01-15T15:59:09Z	
2018.2.0		2018-02-08T16:31:50Z	
2018.2.0.Final		2018-02-08T14:52:18Z	
2018.3.0		2018-03-02T11:14:17Z	
2018.3.1		2018-03-06T22:50:09Z	
2018.3.2		2018-03-07T16:53:14Z	
2018.3.3		2018-03-08T21:40:11Z	
2018.4.0		2018-04-06T10:51:15Z	
2018.4.1		2018-04-06T13:57:12Z	
2018.5.0		2018-05-02T08:04:18Z	
