2012.12.0		2017-12-12T19:53:02Z	
2017.10.0		2017-10-04T18:02:40Z	
2017.10.1		2017-10-19T17:41:25Z	
2017.10.2		2018-02-06T17:06:50Z	
2017.11.0		2017-11-06T19:20:41Z	
2017.12.0		2017-12-12T22:25:41Z	
2017.12.1		2017-12-13T17:56:07Z	
2017.9.4		2017-09-05T19:59:01Z	
2017.9.5		2017-09-12T21:59:00Z	
2018.1.0		2018-01-15T15:59:40Z	
2018.2.0		2018-02-08T16:32:58Z	
2018.2.0.Final		2018-02-08T14:48:25Z	
2018.3.0		2018-03-02T11:12:17Z	
2018.3.1		2018-03-06T22:50:52Z	
2018.3.2		2018-03-07T17:03:19Z	
2018.3.3		2018-03-08T21:40:43Z	
2018.4.0		2018-04-06T10:56:32Z	
2018.4.1		2018-04-06T13:54:24Z	
2018.5.0		2018-05-02T07:56:40Z	
