0.1		2007-02-21T23:15:27Z	
0.10		2012-02-18T15:06:53Z	
0.11		2012-07-14T14:29:43Z	
0.2		2007-08-23T10:10:49Z	
0.2	bundle	2008-10-21T11:49:53Z	
0.3		2007-09-17T17:38:07Z	
0.3	bundle	2008-10-21T11:49:54Z	
0.4		2007-09-21T16:39:11Z	
0.4	bundle	2008-10-21T11:49:54Z	
0.5		2007-11-28T04:58:24Z	
0.5	bundle	2008-10-21T11:49:54Z	
0.6		2008-01-18T03:08:43Z	
0.6	bundle	2008-10-21T11:49:54Z	
0.7		2008-09-26T19:53:59Z	
0.7	bundle	2008-10-21T11:49:54Z	
0.8		2010-06-29T13:56:33Z	
0.9		2011-12-17T21:32:04Z	
1.0		2013-01-10T18:30:34Z	
1.0.1		2013-02-28T21:33:05Z	
1.1		2014-02-28T19:07:42Z	
1.1.1		2014-03-10T11:39:17Z	
1.10		2021-11-30T13:50:11Z	
1.11		2024-08-16T23:57:24Z	
1.12		2024-11-22T17:52:09Z	
1.13		2025-01-25T00:23:35Z	
1.14		2025-06-13T23:11:37Z	
1.2		2014-06-22T01:28:53Z	
1.3		2014-07-28T07:25:31Z	
1.4		2015-02-20T21:00:09Z	
1.5		2016-02-01T14:25:42Z	
1.6		2018-01-03T17:52:19Z	
1.7		2018-10-16T17:49:06Z	
1.8		2019-08-23T23:57:09Z	
1.9		2021-06-05T14:07:42Z	
