0.10	named	net.clementlevallois.functions	umigon-model	2023-03-24T09:55:27Z	0.10
0.12	named	net.clementlevallois.functions	umigon-model	2023-07-05T10:02:23Z	0.12
0.13	named	net.clementlevallois.functions	umigon-model	2023-08-25T11:23:20Z	0.13
0.14	named	net.clementlevallois.functions	umigon-model	2023-08-28T08:48:43Z	0.14
0.15	named	net.clementlevallois.functions	umigon-model	2023-10-21T15:48:18Z	0.15
