5.0.10		2019-10-21T16:10:48Z	
5.0.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/pro/gravit/launcher/launcher-core/5.0.6/launcher-core-5.0.6.jar returned status 404
5.0.6	clean	2019-08-22T04:53:55Z	
5.0.7		2019-08-31T15:23:57Z	
5.0.8		2019-09-09T22:37:58Z	
5.1.0		2020-02-21T04:27:27Z	
5.1.10		2021-02-12T13:38:32Z	
5.1.6		2020-05-29T17:03:49Z	
5.1.8		2020-09-28T18:21:41Z	
5.1.9		2020-12-25T04:31:13Z	
5.2.0		2021-08-09T21:47:31Z	
5.2.1		2021-08-31T11:24:48Z	
5.2.10		2022-04-11T09:57:51Z	
5.2.11		2022-04-12T11:59:30Z	
5.2.12		2022-05-31T10:11:12Z	
5.2.13		2022-07-12T08:44:45Z	
5.2.2		2021-09-22T04:05:37Z	
5.2.3		2021-10-13T14:46:48Z	
5.2.5		2021-11-05T15:20:49Z	
5.2.6		2021-11-16T16:25:20Z	
5.2.7		2021-12-11T07:58:36Z	
5.2.8		2022-01-12T13:36:20Z	
5.2.9		2022-03-19T09:29:41Z	
5.3.0		2022-09-08T06:47:33Z	
5.3.1		2022-10-23T10:03:19Z	
5.3.2		2022-12-09T06:57:50Z	
5.3.3		2022-12-09T14:34:46Z	
5.3.5		2023-01-12T08:36:42Z	
5.3.6		2023-03-03T10:53:21Z	
5.4.0		2023-04-28T13:36:01Z	
5.4.3		2023-07-16T07:04:31Z	
5.4.4		2023-07-25T09:31:17Z	
5.5.0		2023-10-30T18:50:12Z	
5.5.1		2023-11-01T10:42:40Z	
5.5.2		2023-11-20T09:49:32Z	
5.5.3		2023-12-08T10:57:42Z	
5.5.4		2024-01-31T07:25:03Z	
5.6.0		2024-03-24T15:10:51Z	
5.6.1		2024-04-21T06:26:18Z	
5.6.2		2024-05-31T16:41:56Z	
5.6.3		2024-07-18T09:23:53Z	
5.6.7		2024-09-28T13:26:35Z	
5.6.8		2024-10-13T12:16:29Z	
5.6.9		2025-01-03T05:52:49Z	
