4.0		2026-08-31T09:31:19Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/52ylx/boot4-jdk25-dependency/4.0/boot4-jdk25-dependency-4.0.jar returned status 404
4.0.1		2026-08-31T09:45:29Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/52ylx/boot4-jdk25-dependency/4.0.1/boot4-jdk25-dependency-4.0.1.jar returned status 404
