1.0.0-alpha1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/datazoom/mediatailorsdk/mediatailorsdk-android/1.0.0-alpha1/mediatailorsdk-android-1.0.0-alpha1.jar returned status 404
1.0.0-alpha2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/datazoom/mediatailorsdk/mediatailorsdk-android/1.0.0-alpha2/mediatailorsdk-android-1.0.0-alpha2.jar returned status 404
1.0.0-alpha3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/datazoom/mediatailorsdk/mediatailorsdk-android/1.0.0-alpha3/mediatailorsdk-android-1.0.0-alpha3.jar returned status 404
1.0.0-alpha4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/datazoom/mediatailorsdk/mediatailorsdk-android/1.0.0-alpha4/mediatailorsdk-android-1.0.0-alpha4.jar returned status 404
1.0.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/datazoom/mediatailorsdk/mediatailorsdk-android/1.0.1/mediatailorsdk-android-1.0.1.jar returned status 404
1.0.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/datazoom/mediatailorsdk/mediatailorsdk-android/1.0.3/mediatailorsdk-android-1.0.3.jar returned status 404
1.0.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/datazoom/mediatailorsdk/mediatailorsdk-android/1.0.4/mediatailorsdk-android-1.0.4.jar returned status 404
1.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/datazoom/mediatailorsdk/mediatailorsdk-android/1.1.0/mediatailorsdk-android-1.1.0.jar returned status 404
1.1.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/datazoom/mediatailorsdk/mediatailorsdk-android/1.1.1/mediatailorsdk-android-1.1.1.jar returned status 404
1.1.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/datazoom/mediatailorsdk/mediatailorsdk-android/1.1.2/mediatailorsdk-android-1.1.2.jar returned status 404
1.1.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/datazoom/mediatailorsdk/mediatailorsdk-android/1.1.3/mediatailorsdk-android-1.1.3.jar returned status 404
1.1.4		2026-05-27T22:57:53Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/datazoom/mediatailorsdk/mediatailorsdk-android/1.1.4/mediatailorsdk-android-1.1.4.jar returned status 404
