0.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/cinling/springboot-lib/0.0.0/springboot-lib-0.0.0.jar returned status 404
0.0.0-alpha.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/cinling/springboot-lib/0.0.0-alpha.0/springboot-lib-0.0.0-alpha.0.jar returned status 404
0.0.0-alpha.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/cinling/springboot-lib/0.0.0-alpha.2/springboot-lib-0.0.0-alpha.2.jar returned status 404
0.0.1-alpha.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/cinling/springboot-lib/0.0.1-alpha.0/springboot-lib-0.0.1-alpha.0.jar returned status 404
0.0.1-alpha.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/cinling/springboot-lib/0.0.1-alpha.1/springboot-lib-0.0.1-alpha.1.jar returned status 404
0.0.3		2021-12-02T02:07:31Z	
0.0.4		2021-12-02T03:46:28Z	
0.0.5		2021-12-03T07:07:52Z	
0.0.6		2021-12-13T07:07:39Z	
0.0.7		2021-12-16T04:20:25Z	
