1.2.0	named	ch.tutteli.atrium	atrium-translations-de_CH-jvm
1.2.0-RC1	named	ch.tutteli.atrium	atrium-translations-de_CH-jvm
1.1.0-IR-alpha	named	ch.tutteli.atrium	atrium-translations-de_CH-jvm
1.1.0	named	ch.tutteli.atrium	atrium-translations-de_CH-jvm
1.0.0	named	ch.tutteli.atrium	atrium-translations-de_CH-jvm
1.0.0-RC2	named	ch.tutteli.atrium	atrium-translations-de_CH-jvm
0.18.0	named	ch.tutteli.atrium	atrium-translations-de_CH
0.17.0	named	ch.tutteli.atrium	atrium-translations-de_CH
0.17.0-RC1	named	ch.tutteli.atrium	atrium-translations-de_CH
0.16.0	named	ch.tutteli.atrium	atrium-translations-de_CH
0.15.0	named	ch.tutteli.atrium	atrium-translations-de_CH
0.14.0	named	ch.tutteli.atrium	atrium-translations-de_CH
0.14.0.RC1	named	ch.tutteli.atrium	atrium-translations-de_CH
0.13.0	named	ch.tutteli.atrium	atrium-translations-de_CH
0.12.0	named	ch.tutteli.atrium	atrium-translations-de_CH
0.11.1	named	ch.tutteli.atrium	atrium-translations-de_CH
0.11.0	named	ch.tutteli.atrium	atrium-translations-de_CH
0.10.0	named	ch.tutteli.atrium	atrium-translations-de_CH
0.9.2	named	ch.tutteli.atrium	atrium-translations-de_CH
0.9.1	named	ch.tutteli.atrium	atrium-translations-de_CH
0.9.0	named	ch.tutteli.atrium	atrium-translations-de_CH
0.9.0-alpha2	named	ch.tutteli.atrium	atrium-translations-de_CH
