1.1.200	automatic	org.eclipse.pde	org.eclipse.pde.ds.ui	2018-06-16T10:27:38Z	
1.1.300	automatic	org.eclipse.pde	org.eclipse.pde.ds.ui	2018-09-25T04:40:40Z	
1.1.400	automatic	org.eclipse.pde	org.eclipse.pde.ds.ui	2018-12-19T08:42:43Z	
1.1.500	automatic	org.eclipse.pde	org.eclipse.pde.ds.ui	2019-03-16T16:57:59Z	
1.1.600	automatic	org.eclipse.pde	org.eclipse.pde.ds.ui	2019-06-17T05:18:18Z	
1.1.700	automatic	org.eclipse.pde	org.eclipse.pde.ds.ui	2019-09-17T11:16:14Z	
1.1.800	automatic	org.eclipse.pde	org.eclipse.pde.ds.ui	2020-03-26T11:25:16Z	
1.1.900	automatic	org.eclipse.pde	org.eclipse.pde.ds.ui	2020-06-15T09:50:22Z	
1.2.0	automatic	org.eclipse.pde	org.eclipse.pde.ds.ui	2020-09-14T06:49:15Z	
1.2.100	automatic	org.eclipse.pde	org.eclipse.pde.ds.ui	2021-06-14T16:31:20Z	
1.2.200	automatic	org.eclipse.pde	org.eclipse.pde.ds.ui	2022-03-15T14:51:20Z	
1.2.300	automatic	org.eclipse.pde	org.eclipse.pde.ds.ui	2022-06-14T05:43:21Z	
1.3.0	automatic	org.eclipse.pde	org.eclipse.pde.ds.ui	2023-06-09T14:42:04Z	
1.3.100	automatic	org.eclipse.pde	org.eclipse.pde.ds.ui	2023-09-08T07:08:00Z	
1.3.200	automatic	org.eclipse.pde	org.eclipse.pde.ds.ui	2023-12-03T03:01:56Z	
1.3.300	automatic	org.eclipse.pde	org.eclipse.pde.ds.ui	2024-03-08T19:29:04Z	
1.3.400	automatic	org.eclipse.pde	org.eclipse.pde.ds.ui	2024-06-07T16:06:45Z	
1.3.500	automatic	org.eclipse.pde	org.eclipse.pde.ds.ui	2024-09-06T13:38:29Z	
1.3.600	automatic	org.eclipse.pde	org.eclipse.pde.ds.ui	2024-12-01T15:42:18Z	
1.4.0	automatic	org.eclipse.pde	org.eclipse.pde.ds.ui	2025-03-08T08:27:09Z	
1.4.100	automatic	org.eclipse.pde	org.eclipse.pde.ds.ui	2025-06-07T14:01:42Z	
1.4.200	automatic	org.eclipse.pde	org.eclipse.pde.ds.ui	2025-12-05T06:34:58Z	
1.4.300	automatic	org.eclipse.pde	org.eclipse.pde.ds.ui	2026-06-05T04:29:01Z	
