1.1.158	named	net.anwiba.commons	anwiba-commons-resource-cache	2021-11-25T08:51:35Z	1.1.158
1.2.50	named	net.anwiba.commons	anwiba-commons-resource-cache	2022-10-23T15:16:34Z	1.2.50
