11.2.0	com.flipkart.krystal	vajram-sql	11.2.0
11.1.0	com.flipkart.krystal	vajram-sql	11.1.0
11.0.2	com.flipkart.krystal	vajram-sql	11.0.2
11.0.1	com.flipkart.krystal	vajram-sql	11.0.1
11.0.0.7-alpha	com.flipkart.krystal	vajram-sql	11.0.0.7-alpha
11.0.0.6-alpha	com.flipkart.krystal	vajram-sql	11.0.0.6-alpha
11.0.0.5-alpha	com.flipkart.krystal	vajram-sql	11.0.0.5-alpha
11.0.0.4-alpha	com.flipkart.krystal	vajram-sql	11.0.0.4-alpha
11.0.0.3-alpha	com.flipkart.krystal	vajram-sql	11.0.0.3-alpha
11.0.0	com.flipkart.krystal	vajram-sql	11.0.0
