1.1.22			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/badoo/reaktive/utils-android-debug/1.1.22/utils-android-debug-1.1.22.jar returned status 404
1.2.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/badoo/reaktive/utils-android-debug/1.2.0/utils-android-debug-1.2.0.jar returned status 404
1.2.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/badoo/reaktive/utils-android-debug/1.2.1/utils-android-debug-1.2.1.jar returned status 404
1.2.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/badoo/reaktive/utils-android-debug/1.2.2/utils-android-debug-1.2.2.jar returned status 404
1.2.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/badoo/reaktive/utils-android-debug/1.2.3/utils-android-debug-1.2.3.jar returned status 404
1.3.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/badoo/reaktive/utils-android-debug/1.3.0/utils-android-debug-1.3.0.jar returned status 404
