1.2.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/badoo/reaktive/coroutines-interop-watchosx86/1.2.1/coroutines-interop-watchosx86-1.2.1.jar returned status 404
1.2.1-nmtc			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/badoo/reaktive/coroutines-interop-watchosx86/1.2.1-nmtc/coroutines-interop-watchosx86-1.2.1-nmtc.jar returned status 404
1.2.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/badoo/reaktive/coroutines-interop-watchosx86/1.2.2/coroutines-interop-watchosx86-1.2.2.jar returned status 404
1.2.2	metadata	2022-06-13T17:17:21Z	
1.2.2-nmtc			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/badoo/reaktive/coroutines-interop-watchosx86/1.2.2-nmtc/coroutines-interop-watchosx86-1.2.2-nmtc.jar returned status 404
1.2.2-nmtc	metadata	2022-08-18T11:04:41Z	
1.2.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/badoo/reaktive/coroutines-interop-watchosx86/1.2.3/coroutines-interop-watchosx86-1.2.3.jar returned status 404
1.2.3	metadata	2023-01-18T21:46:22Z	
1.2.3-nmtc			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/badoo/reaktive/coroutines-interop-watchosx86/1.2.3-nmtc/coroutines-interop-watchosx86-1.2.3-nmtc.jar returned status 404
1.2.3-nmtc	metadata	2023-01-18T22:07:38Z	
1.3.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/badoo/reaktive/coroutines-interop-watchosx86/1.3.0/coroutines-interop-watchosx86-1.3.0.jar returned status 404
1.3.0	metadata	2023-06-05T20:41:31Z	
1.3.0-nmtc			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/badoo/reaktive/coroutines-interop-watchosx86/1.3.0-nmtc/coroutines-interop-watchosx86-1.3.0-nmtc.jar returned status 404
1.3.0-nmtc	metadata	2023-06-05T21:30:58Z	
2.0.0-alpha01			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/badoo/reaktive/coroutines-interop-watchosx86/2.0.0-alpha01/coroutines-interop-watchosx86-2.0.0-alpha01.jar returned status 404
2.0.0-alpha01	metadata	2023-06-08T14:46:00Z	
2.0.0-beta01			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/badoo/reaktive/coroutines-interop-watchosx86/2.0.0-beta01/coroutines-interop-watchosx86-2.0.0-beta01.jar returned status 404
2.0.0-beta01	metadata	2023-09-09T09:02:25Z	
