1.2.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/badoo/reaktive/coroutines-interop-iosx64/1.2.1/coroutines-interop-iosx64-1.2.1.jar returned status 404
1.2.1-nmtc			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/badoo/reaktive/coroutines-interop-iosx64/1.2.1-nmtc/coroutines-interop-iosx64-1.2.1-nmtc.jar returned status 404
1.2.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/badoo/reaktive/coroutines-interop-iosx64/1.2.2/coroutines-interop-iosx64-1.2.2.jar returned status 404
1.2.2	metadata	2022-06-13T17:15:30Z	
1.2.2-nmtc			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/badoo/reaktive/coroutines-interop-iosx64/1.2.2-nmtc/coroutines-interop-iosx64-1.2.2-nmtc.jar returned status 404
1.2.2-nmtc	metadata	2022-08-18T11:03:04Z	
1.2.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/badoo/reaktive/coroutines-interop-iosx64/1.2.3/coroutines-interop-iosx64-1.2.3.jar returned status 404
1.2.3	metadata	2023-01-18T21:44:30Z	
1.2.3-nmtc			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/badoo/reaktive/coroutines-interop-iosx64/1.2.3-nmtc/coroutines-interop-iosx64-1.2.3-nmtc.jar returned status 404
1.2.3-nmtc	metadata	2023-01-18T22:03:49Z	
1.3.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/badoo/reaktive/coroutines-interop-iosx64/1.3.0/coroutines-interop-iosx64-1.3.0.jar returned status 404
1.3.0	metadata	2023-06-05T20:39:42Z	
1.3.0-nmtc			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/badoo/reaktive/coroutines-interop-iosx64/1.3.0-nmtc/coroutines-interop-iosx64-1.3.0-nmtc.jar returned status 404
1.3.0-nmtc	metadata	2023-06-05T21:28:31Z	
2.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/badoo/reaktive/coroutines-interop-iosx64/2.0.0/coroutines-interop-iosx64-2.0.0.jar returned status 404
2.0.0	metadata	2023-11-04T09:14:57Z	
2.0.0-alpha01			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/badoo/reaktive/coroutines-interop-iosx64/2.0.0-alpha01/coroutines-interop-iosx64-2.0.0-alpha01.jar returned status 404
2.0.0-alpha01	metadata	2023-06-08T14:44:16Z	
2.0.0-beta01			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/badoo/reaktive/coroutines-interop-iosx64/2.0.0-beta01/coroutines-interop-iosx64-2.0.0-beta01.jar returned status 404
2.0.0-beta01	metadata	2023-09-09T09:01:15Z	
2.0.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/badoo/reaktive/coroutines-interop-iosx64/2.0.1/coroutines-interop-iosx64-2.0.1.jar returned status 404
2.0.1	metadata	2023-12-01T18:31:28Z	
2.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/badoo/reaktive/coroutines-interop-iosx64/2.1.0/coroutines-interop-iosx64-2.1.0.jar returned status 404
2.1.0	metadata	2024-03-11T21:36:42Z	
2.1.0-beta01			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/badoo/reaktive/coroutines-interop-iosx64/2.1.0-beta01/coroutines-interop-iosx64-2.1.0-beta01.jar returned status 404
2.1.0-beta01	metadata	2024-01-11T15:36:11Z	
2.2.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/badoo/reaktive/coroutines-interop-iosx64/2.2.0/coroutines-interop-iosx64-2.2.0.jar returned status 404
2.2.0	metadata	2024-06-04T18:06:24Z	
2.3.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/badoo/reaktive/coroutines-interop-iosx64/2.3.0/coroutines-interop-iosx64-2.3.0.jar returned status 404
2.3.0	metadata	2024-08-31T19:44:22Z	
2.4.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/badoo/reaktive/coroutines-interop-iosx64/2.4.0/coroutines-interop-iosx64-2.4.0.jar returned status 404
2.4.0	metadata	2025-06-01T19:44:05Z	
