1.4.100	automatic	org.eclipse.platform	org.eclipse.equinox.region	2018-06-16T12:54:22Z	
1.4.200	automatic	org.eclipse.platform	org.eclipse.equinox.region	2018-09-25T05:11:09Z	
1.4.300	automatic	org.eclipse.platform	org.eclipse.equinox.region	2018-12-19T09:23:05Z	
1.4.400	automatic	org.eclipse.platform	org.eclipse.equinox.region	2019-06-17T05:37:07Z	
1.4.500	automatic	org.eclipse.platform	org.eclipse.equinox.region	2019-09-17T17:33:38Z	
1.4.600	automatic	org.eclipse.platform	org.eclipse.equinox.region	2019-12-17T11:31:34Z	
1.5.0	automatic	org.eclipse.platform	org.eclipse.equinox.region	2020-09-14T07:01:04Z	
1.5.100	automatic	org.eclipse.platform	org.eclipse.equinox.region	2021-03-12T09:48:51Z	
1.5.200	automatic	org.eclipse.platform	org.eclipse.equinox.region	2021-12-08T07:47:01Z	
1.5.300	automatic	org.eclipse.platform	org.eclipse.equinox.region	2022-09-11T20:27:48Z	
1.5.400	automatic	org.eclipse.platform	org.eclipse.equinox.region	2023-12-03T03:12:02Z	
1.5.500	automatic	org.eclipse.platform	org.eclipse.equinox.region	2024-03-08T19:46:34Z	
1.5.600	automatic	org.eclipse.platform	org.eclipse.equinox.region	2025-03-08T08:29:25Z	
1.5.700	automatic	org.eclipse.platform	org.eclipse.equinox.region	2025-06-07T14:16:52Z	
1.5.800	automatic	org.eclipse.platform	org.eclipse.equinox.region	2025-09-05T20:31:51Z	
