0.1		2013-12-30T18:07:42Z	
0.1	jar-with-dependencies	2013-12-30T18:08:14Z	
0.2		2014-03-07T02:53:37Z	
0.2	jar-with-dependencies	2014-03-07T02:53:44Z	
