5.3.1	automatic	org.axonframework	axon-modelling
5.3.0	automatic	org.axonframework	axon-modelling
5.3.0-RC1	automatic	org.axonframework	axon-modelling
5.2.3	automatic	org.axonframework	axon-modelling
5.2.2	automatic	org.axonframework	axon-modelling
5.2.1	automatic	org.axonframework	axon-modelling
5.2.0	automatic	org.axonframework	axon-modelling
5.2.0-RC1	automatic	org.axonframework	axon-modelling
5.1.2	automatic	org.axonframework	axon-modelling
5.1.1	automatic	org.axonframework	axon-modelling
5.1.0	automatic	org.axonframework	axon-modelling
5.1.0-RC3	automatic	org.axonframework	axon-modelling
5.1.0-RC2	automatic	org.axonframework	axon-modelling
5.1.0-RC1	automatic	org.axonframework	axon-modelling
5.0.5	automatic	org.axonframework	axon-modelling
5.0.4	automatic	org.axonframework	axon-modelling
5.0.3	automatic	org.axonframework	axon-modelling
5.0.2	automatic	org.axonframework	axon-modelling
5.0.1	automatic	org.axonframework	axon-modelling
5.0.0-preview	automatic	org.axonframework	axon-modelling
5.0.0	automatic	org.axonframework	axon-modelling
5.0.0-RC3	automatic	org.axonframework	axon-modelling
5.0.0-rc2	automatic	org.axonframework	axon-modelling
5.0.0-RC1	automatic	org.axonframework	axon-modelling
5.0.0-M3	automatic	org.axonframework	axon-modelling
5.0.0-M2.1	automatic	org.axonframework	axon-modelling
5.0.0-M2	automatic	org.axonframework	axon-modelling
5.0.0-M1	automatic	org.axonframework	axon-modelling
4.13.2	automatic	org.axonframework	axon-modelling
4.13.1	automatic	org.axonframework	axon-modelling
4.13.0	automatic	org.axonframework	axon-modelling
4.12.3	automatic	org.axonframework	axon-modelling
4.12.2	automatic	org.axonframework	axon-modelling
4.12.1	automatic	org.axonframework	axon-modelling
4.12.0	automatic	org.axonframework	axon-modelling
4.11.3	automatic	org.axonframework	axon-modelling
4.11.2	automatic	org.axonframework	axon-modelling
4.11.1	automatic	org.axonframework	axon-modelling
4.11.0	automatic	org.axonframework	axon-modelling
4.10.3	automatic	org.axonframework	axon-modelling
4.10.2	automatic	org.axonframework	axon-modelling
4.10.1	automatic	org.axonframework	axon-modelling
4.10.0	automatic	org.axonframework	axon-modelling
4.9.4	automatic	org.axonframework	axon-modelling
4.9.3	automatic	org.axonframework	axon-modelling
4.9.2	automatic	org.axonframework	axon-modelling
4.9.1	automatic	org.axonframework	axon-modelling
4.9.0	automatic	org.axonframework	axon-modelling
4.8.3	automatic	org.axonframework	axon-modelling
4.8.2	automatic	org.axonframework	axon-modelling
4.8.1	automatic	org.axonframework	axon-modelling
4.8.0	automatic	org.axonframework	axon-modelling
4.7.6	automatic	org.axonframework	axon-modelling
4.7.5	automatic	org.axonframework	axon-modelling
4.7.4	automatic	org.axonframework	axon-modelling
4.7.3	automatic	org.axonframework	axon-modelling
4.7.2	automatic	org.axonframework	axon-modelling
4.7.1	automatic	org.axonframework	axon-modelling
4.7.0	automatic	org.axonframework	axon-modelling
4.6.8	automatic	org.axonframework	axon-modelling
4.6.7	automatic	org.axonframework	axon-modelling
4.6.6	automatic	org.axonframework	axon-modelling
4.6.5	automatic	org.axonframework	axon-modelling
4.6.4	automatic	org.axonframework	axon-modelling
4.6.3	automatic	org.axonframework	axon-modelling
4.6.2	automatic	org.axonframework	axon-modelling
4.6.1	automatic	org.axonframework	axon-modelling
4.6.0	automatic	org.axonframework	axon-modelling
4.5.15	automatic	org.axonframework	axon-modelling
4.5.14	automatic	org.axonframework	axon-modelling
4.5.13	automatic	org.axonframework	axon-modelling
4.5.12	automatic	org.axonframework	axon-modelling
4.5.11	automatic	org.axonframework	axon-modelling
4.5.10	automatic	org.axonframework	axon-modelling
4.5.9	automatic	org.axonframework	axon-modelling
4.5.8	automatic	org.axonframework	axon-modelling
4.5.7	automatic	org.axonframework	axon-modelling
4.5.6	automatic	org.axonframework	axon-modelling
4.5.5	automatic	org.axonframework	axon-modelling
4.5.4	automatic	org.axonframework	axon-modelling
4.5.3	automatic	org.axonframework	axon-modelling
4.5.2	automatic	org.axonframework	axon-modelling
4.5.1	automatic	org.axonframework	axon-modelling
4.5	automatic	org.axonframework	axon-modelling
4.4.9	automatic	org.axonframework	axon-modelling
4.4.8	automatic	org.axonframework	axon-modelling
4.4.7	automatic	org.axonframework	axon-modelling
4.4.6	automatic	org.axonframework	axon-modelling
4.4.5	automatic	org.axonframework	axon-modelling
4.4.4	automatic	org.axonframework	axon-modelling
4.4.3	automatic	org.axonframework	axon-modelling
4.4.2	automatic	org.axonframework	axon-modelling
4.4.1	automatic	org.axonframework	axon-modelling
4.4	automatic	org.axonframework	axon-modelling
4.3.5	automatic	org.axonframework	axon-modelling
4.3.4	automatic	org.axonframework	axon-modelling
4.3.3	automatic	org.axonframework	axon-modelling
4.3.2	automatic	org.axonframework	axon-modelling
4.3.1	automatic	org.axonframework	axon-modelling
4.3	automatic	org.axonframework	axon-modelling
4.2.2	automatic	org.axonframework	axon-modelling
4.2.1	automatic	org.axonframework	axon-modelling
4.2	automatic	org.axonframework	axon-modelling
4.1.2	automatic	org.axonframework	axon-modelling
4.1.1	automatic	org.axonframework	axon-modelling
4.1	automatic	org.axonframework	axon-modelling
4.0.4	automatic	org.axonframework	axon-modelling
4.0.3	automatic	org.axonframework	axon-modelling
4.0.2	automatic	org.axonframework	axon-modelling
4.0.1	automatic	org.axonframework	axon-modelling
4.0	automatic	org.axonframework	axon-modelling
4.0-RC2	automatic	org.axonframework	axon-modelling
4.0-RC1	automatic	org.axonframework	axon-modelling
