2026.05	automatic	io.github.shuigedeng	taotao-boot-starter-slow-api	2026-04-30T07:31:12Z	
2026.06	automatic	io.github.shuigedeng	taotao-boot-starter-slow-api	2026-05-30T07:28:09Z	
2026.07	automatic	io.github.shuigedeng	taotao-boot-starter-slow-api	2026-06-27T14:40:14Z	
