0.12.0		2020-12-09T10:22:04Z	
0.12.1		2020-12-10T09:38:38Z	
0.13.0		2020-12-18T08:10:34Z	
0.13.1		2020-12-25T05:59:11Z	
0.14.0		2021-01-18T09:07:08Z	
0.14.0	all	2021-01-18T09:07:09Z	
0.15.0		2021-02-01T09:24:19Z	
0.15.0	all	2021-02-01T09:24:21Z	
0.15.1		2021-02-05T12:42:06Z	
0.15.1	all	2021-02-05T12:42:07Z	
0.16.0		2021-02-10T07:20:13Z	
0.16.0	all	2021-02-10T07:20:14Z	
0.16.1		2021-02-12T10:33:50Z	
0.16.1	all	2021-02-12T10:33:51Z	
0.17.0-alpha		2021-02-19T09:00:45Z	
0.17.0-alpha	all	2021-02-19T09:00:46Z	
1.0.0-alpha		2021-03-05T23:14:39Z	
1.0.0-alpha	all	2021-03-05T23:14:41Z	
1.0.1-alpha		2021-03-12T05:56:23Z	
1.0.1-alpha	all	2021-03-12T05:56:24Z	
1.1.0-alpha		2021-04-14T12:08:16Z	
1.1.0-alpha	all	2021-04-14T12:08:17Z	
1.10.0-alpha		2022-01-14T23:20:59Z	
1.10.1-alpha		2022-01-27T00:35:37Z	
1.2.0-alpha		2021-05-14T07:49:09Z	
1.2.0-alpha	all	2021-05-14T07:49:10Z	
1.3.0-alpha		2021-06-17T13:02:08Z	
1.3.0-alpha	all	2021-06-17T13:02:11Z	
1.3.1-alpha			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/opentelemetry/javaagent/instrumentation/opentelemetry-javaagent-scala-executors/1.3.1-alpha/opentelemetry-javaagent-scala-executors-1.3.1-alpha.jar returned status 404
1.3.1-alpha	all	2021-06-23T05:40:08Z	
1.4.0-alpha		2021-07-20T06:26:32Z	
1.4.1-alpha		2021-07-29T07:15:17Z	
1.5.0-alpha		2021-08-22T18:19:09Z	
1.5.1-alpha		2021-08-25T03:32:53Z	
1.5.2-alpha		2021-08-27T09:29:57Z	
1.5.3-alpha		2021-08-31T21:34:24Z	
1.6.0-alpha		2021-09-18T18:38:53Z	
1.6.1-alpha		2021-09-29T05:05:38Z	
1.6.2-alpha		2021-09-30T01:39:48Z	
1.7.0-alpha		2021-10-19T20:13:08Z	
1.7.1-alpha		2021-10-27T22:19:40Z	
1.7.2-alpha		2021-11-04T07:13:26Z	
1.8.0-alpha		2021-11-04T02:43:14Z	
1.9.0-alpha		2021-11-25T08:03:23Z	
1.9.1-alpha		2021-12-01T08:28:58Z	
1.9.2-alpha		2022-01-07T21:54:22Z	
