1.0.0-RELEASE		2018-05-05T03:49:08Z	
1.0.1-RELEASE		2018-05-26T00:41:17Z	
1.0.2-RELEASE		2018-05-26T01:45:05Z	
1.1.0-RELEASE		2019-06-09T08:36:15Z	
1.1.1-RELEASE		2019-08-24T22:27:12Z	
1.1.2-RELEASE		2019-09-25T23:06:24Z	
1.1.4-RELEASE		2019-10-21T23:31:18Z	
1.1.5-RELEASE		2019-12-21T03:54:36Z	
1.1.7-RELEASE		2020-02-29T03:22:28Z	
1.1.8-RELEASE		2020-03-06T13:45:36Z	
