1.0.10		2016-06-19T03:06:47Z	
1.0.11		2016-07-30T03:04:55Z	
1.0.12		2016-08-08T03:06:52Z	
1.0.13		2016-09-13T03:35:38Z	
1.0.14		2016-09-24T03:32:10Z	
1.0.15		2016-10-02T03:13:25Z	
1.0.16		2016-10-02T03:15:20Z	
1.0.17		2016-10-02T04:02:53Z	
1.0.18		2016-10-17T03:25:16Z	
1.0.19		2016-10-30T03:25:13Z	
1.0.20		2016-11-05T03:28:44Z	
1.0.22		2016-12-19T03:07:42Z	
1.0.23		2017-01-04T03:07:40Z	
1.0.24		2017-01-12T03:07:47Z	
1.0.25		2017-04-19T03:18:01Z	
1.0.26		2017-04-22T03:07:45Z	
1.0.27		2017-04-22T14:12:14Z	
1.0.28		2017-04-25T03:08:23Z	
1.0.29		2017-05-28T14:05:26Z	
1.0.30		2017-08-04T03:07:55Z	
1.0.31		2017-08-25T03:07:49Z	
1.0.32		2017-09-06T03:19:08Z	
1.0.33		2017-10-15T03:19:53Z	
1.0.34		2017-10-16T03:07:54Z	
1.0.35		2017-10-22T03:18:59Z	
1.0.36		2017-10-23T03:20:57Z	
1.0.37		2017-10-26T03:21:09Z	
1.0.38		2017-10-27T03:08:12Z	
1.0.39		2017-10-28T09:35:25Z	
1.0.4		2015-11-23T06:18:54Z	
1.0.41		2017-10-31T03:07:54Z	
1.0.42		2017-11-13T03:07:56Z	
1.0.43		2018-01-14T03:08:13Z	
1.0.44		2018-03-10T03:08:27Z	
1.0.45		2018-03-12T03:12:06Z	
1.0.46		2018-07-25T03:07:31Z	
1.0.47		2018-11-12T03:21:54Z	
1.0.48		2018-12-16T03:07:00Z	
1.0.49		2019-05-14T07:07:43Z	
1.0.5		2016-03-12T23:09:34Z	
1.0.50		2020-11-24T03:24:04Z	
1.0.6		2016-03-13T12:46:57Z	
1.0.7		2016-04-06T03:08:42Z	
1.0.8		2016-04-30T03:08:46Z	
1.0.9		2016-05-10T03:07:44Z	
