1.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/codehaus/mojo/animal-sniffer-parent/1.10/animal-sniffer-parent-1.10.jar returned status 404
1.11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/codehaus/mojo/animal-sniffer-parent/1.11/animal-sniffer-parent-1.11.jar returned status 404
1.12			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/codehaus/mojo/animal-sniffer-parent/1.12/animal-sniffer-parent-1.12.jar returned status 404
1.13			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/codehaus/mojo/animal-sniffer-parent/1.13/animal-sniffer-parent-1.13.jar returned status 404
1.14			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/codehaus/mojo/animal-sniffer-parent/1.14/animal-sniffer-parent-1.14.jar returned status 404
1.15			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/codehaus/mojo/animal-sniffer-parent/1.15/animal-sniffer-parent-1.15.jar returned status 404
1.16			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/codehaus/mojo/animal-sniffer-parent/1.16/animal-sniffer-parent-1.16.jar returned status 404
1.17			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/codehaus/mojo/animal-sniffer-parent/1.17/animal-sniffer-parent-1.17.jar returned status 404
1.18			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/codehaus/mojo/animal-sniffer-parent/1.18/animal-sniffer-parent-1.18.jar returned status 404
1.19			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/codehaus/mojo/animal-sniffer-parent/1.19/animal-sniffer-parent-1.19.jar returned status 404
1.20			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/codehaus/mojo/animal-sniffer-parent/1.20/animal-sniffer-parent-1.20.jar returned status 404
1.21			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/codehaus/mojo/animal-sniffer-parent/1.21/animal-sniffer-parent-1.21.jar returned status 404
1.22			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/codehaus/mojo/animal-sniffer-parent/1.22/animal-sniffer-parent-1.22.jar returned status 404
1.23			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/codehaus/mojo/animal-sniffer-parent/1.23/animal-sniffer-parent-1.23.jar returned status 404
1.24			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/codehaus/mojo/animal-sniffer-parent/1.24/animal-sniffer-parent-1.24.jar returned status 404
1.25			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/codehaus/mojo/animal-sniffer-parent/1.25/animal-sniffer-parent-1.25.jar returned status 404
1.26			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/codehaus/mojo/animal-sniffer-parent/1.26/animal-sniffer-parent-1.26.jar returned status 404
1.27			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/codehaus/mojo/animal-sniffer-parent/1.27/animal-sniffer-parent-1.27.jar returned status 404
1.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/codehaus/mojo/animal-sniffer-parent/1.3/animal-sniffer-parent-1.3.jar returned status 404
1.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/codehaus/mojo/animal-sniffer-parent/1.4/animal-sniffer-parent-1.4.jar returned status 404
1.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/codehaus/mojo/animal-sniffer-parent/1.5/animal-sniffer-parent-1.5.jar returned status 404
1.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/codehaus/mojo/animal-sniffer-parent/1.6/animal-sniffer-parent-1.6.jar returned status 404
1.7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/codehaus/mojo/animal-sniffer-parent/1.7/animal-sniffer-parent-1.7.jar returned status 404
1.8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/codehaus/mojo/animal-sniffer-parent/1.8/animal-sniffer-parent-1.8.jar returned status 404
1.9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/codehaus/mojo/animal-sniffer-parent/1.9/animal-sniffer-parent-1.9.jar returned status 404
