1.25	automatic	io.github.parubok	swing-fx-properties
1.24	automatic	io.github.parubok	swing-fx-properties
1.23	automatic	io.github.parubok	swing-fx-properties
1.21	automatic	io.github.parubok	swing-fx-properties
1.20	automatic	io.github.parubok	swing-fx-properties
1.19	automatic	io.github.parubok	swing-fx-properties
1.18	automatic	io.github.parubok	swing-fx-properties
