0.18.57	named	is.codion	codion-plugin-swing-robot
0.18.56	named	is.codion	codion-plugin-swing-robot
0.18.55	named	is.codion	codion-plugin-swing-robot
0.18.54	named	is.codion	codion-plugin-swing-robot
