2.4.0		2022-11-15T14:20:54Z	
2.5.0		2022-11-18T16:13:23Z	
2.6.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/gianluigip/spectacle-dsl-publisher-js/2.6.0/spectacle-dsl-publisher-js-2.6.0.jar returned status 404
