2022.7.0	named	org.nasdanika.core	flow	2022-07-24T19:34:58Z	2022.7.0
2022.8.0	named	org.nasdanika.core	flow	2022-08-01T23:49:19Z	2022.8.0
2022.9.0	named	org.nasdanika.core	flow	2022-09-17T18:55:14Z	2022.9.0
2022.10.0	named	org.nasdanika.core	flow	2022-10-25T23:47:13Z	2022.10.0
