5.3.0.Beta2	automatic	org.hibernate	hibernate-agroal	2018-02-01T19:43:49Z	
5.3.0.CR1	automatic	org.hibernate	hibernate-agroal	2018-02-15T17:35:22Z	
5.3.0.CR2	automatic	org.hibernate	hibernate-agroal	2018-04-27T17:08:38Z	
5.3.0.Final	automatic	org.hibernate	hibernate-agroal	2018-05-14T21:59:45Z	
5.3.1.Final	automatic	org.hibernate	hibernate-agroal	2018-05-25T22:45:25Z	
5.3.2.Final	automatic	org.hibernate	hibernate-agroal	2018-07-05T13:55:12Z	
5.3.3.Final	automatic	org.hibernate	hibernate-agroal	2018-07-20T14:35:53Z	
5.3.4.Final	automatic	org.hibernate	hibernate-agroal	2018-08-02T18:20:05Z	
5.3.5.Final	automatic	org.hibernate	hibernate-agroal	2018-08-14T13:19:00Z	
5.3.6.Final	automatic	org.hibernate	hibernate-agroal	2018-08-28T17:26:29Z	
5.3.7.Final	automatic	org.hibernate	hibernate-agroal	2018-10-17T00:15:41Z	
5.4.0.CR1	automatic	org.hibernate	hibernate-agroal	2018-11-15T14:25:05Z	
5.4.0.CR2	automatic	org.hibernate	hibernate-agroal	2018-11-29T17:02:36Z	
6.0.0.Alpha1	automatic	org.hibernate.orm	hibernate-agroal	2018-12-06T17:07:01Z	
5.4.0.Final	automatic	org.hibernate	hibernate-agroal	2018-12-12T22:16:20Z	
5.4.1.Final	automatic	org.hibernate	hibernate-agroal	2019-01-19T19:25:11Z	
5.3.8.Final	automatic	org.hibernate	hibernate-agroal	2019-02-19T11:17:20Z	
5.3.9.Final	automatic	org.hibernate	hibernate-agroal	2019-02-25T22:52:27Z	
5.4.2.Final	automatic	org.hibernate	hibernate-agroal	2019-03-21T17:53:07Z	
6.0.0.Alpha2	automatic	org.hibernate.orm	hibernate-agroal	2019-04-04T15:52:10Z	
5.3.10.Final	automatic	org.hibernate	hibernate-agroal	2019-04-19T21:34:11Z	
5.4.3.Final	automatic	org.hibernate	hibernate-agroal	2019-05-30T15:22:50Z	
5.4.4.Final	automatic	org.hibernate	hibernate-agroal	2019-07-30T07:56:33Z	
5.3.11.Final	automatic	org.hibernate	hibernate-agroal	2019-08-15T21:26:26Z	
5.3.12.Final	automatic	org.hibernate	hibernate-agroal	2019-09-12T06:09:33Z	
5.4.5.Final	automatic	org.hibernate	hibernate-agroal	2019-09-17T14:41:56Z	
5.4.6.Final	automatic	org.hibernate	hibernate-agroal	2019-09-30T12:34:58Z	
5.3.13.Final	automatic	org.hibernate	hibernate-agroal	2019-10-08T12:01:15Z	
5.4.7.Final	automatic	org.hibernate	hibernate-agroal	2019-10-21T16:31:03Z	
5.4.8.Final	automatic	org.hibernate	hibernate-agroal	2019-10-28T19:01:01Z	
5.3.14.Final	automatic	org.hibernate	hibernate-agroal	2019-11-08T12:12:15Z	
5.4.9.Final	automatic	org.hibernate	hibernate-agroal	2019-11-14T16:19:16Z	
6.0.0.Alpha3	automatic	org.hibernate.orm	hibernate-agroal	2019-11-23T15:46:29Z	
5.4.10.Final	automatic	org.hibernate	hibernate-agroal	2019-12-05T17:15:29Z	
6.0.0.Alpha4	automatic	org.hibernate.orm	hibernate-agroal	2019-12-20T13:51:33Z	
5.3.15.Final	automatic	org.hibernate	hibernate-agroal	2020-01-08T04:33:58Z	
5.4.11.Final	automatic	org.hibernate	hibernate-agroal	2020-02-07T18:01:30Z	
5.4.12.Final	automatic	org.hibernate	hibernate-agroal	2020-02-13T18:25:14Z	
5.4.13.Final	automatic	org.hibernate	hibernate-agroal	2020-03-27T16:27:22Z	
5.3.16.Final	automatic	org.hibernate	hibernate-agroal	2020-03-31T12:23:59Z	
5.4.14.Final	automatic	org.hibernate	hibernate-agroal	2020-04-06T17:42:13Z	
6.0.0.Alpha5	automatic	org.hibernate.orm	hibernate-agroal	2020-04-24T19:12:28Z	
5.3.17.Final	automatic	org.hibernate	hibernate-agroal	2020-04-30T21:37:51Z	
5.4.15.Final	automatic	org.hibernate	hibernate-agroal	2020-04-30T21:39:49Z	
5.4.16.Final	automatic	org.hibernate	hibernate-agroal	2020-05-18T15:14:43Z	
5.4.17.Final	automatic	org.hibernate	hibernate-agroal	2020-05-29T10:23:42Z	
5.4.18.Final	automatic	org.hibernate	hibernate-agroal	2020-06-22T16:51:26Z	
5.4.19.Final	automatic	org.hibernate	hibernate-agroal	2020-07-27T15:30:30Z	
5.3.18.Final	automatic	org.hibernate	hibernate-agroal	2020-08-05T22:34:48Z	
5.4.20.Final	automatic	org.hibernate	hibernate-agroal	2020-08-10T15:54:25Z	
6.0.0.Alpha6	automatic	org.hibernate.orm	hibernate-agroal	2020-08-20T20:50:10Z	
5.4.21.Final	automatic	org.hibernate	hibernate-agroal	2020-08-27T10:59:55Z	
5.4.22.Final	automatic	org.hibernate	hibernate-agroal	2020-09-30T18:31:16Z	
5.4.23.Final	automatic	org.hibernate	hibernate-agroal	2020-11-01T22:54:28Z	
5.3.19.Final	automatic	org.hibernate	hibernate-agroal	2020-11-10T21:36:58Z	
5.3.20.Final	automatic	org.hibernate	hibernate-agroal	2020-11-16T17:52:08Z	
5.4.24.Final	automatic	org.hibernate	hibernate-agroal	2020-11-17T21:43:06Z	
5.4.25.Final	automatic	org.hibernate	hibernate-agroal	2020-12-01T15:38:42Z	
5.4.26.Final	automatic	org.hibernate	hibernate-agroal	2020-12-14T17:08:03Z	
5.4.27.Final	automatic	org.hibernate	hibernate-agroal	2020-12-22T20:12:46Z	
5.4.27.SP1	automatic	org.hibernate	hibernate-agroal	2021-02-08T14:59:41Z	
5.4.28.Final	automatic	org.hibernate	hibernate-agroal	2021-02-09T13:43:53Z	
5.4.29.Final	automatic	org.hibernate	hibernate-agroal	2021-03-03T11:58:46Z	
6.0.0.Alpha7	automatic	org.hibernate.orm	hibernate-agroal	2021-03-18T21:20:22Z	
5.4.30.Final	automatic	org.hibernate	hibernate-agroal	2021-03-19T07:54:10Z	
5.4.31.Final	automatic	org.hibernate	hibernate-agroal	2021-04-29T18:26:28Z	
5.5.0.Alpha1	automatic	org.hibernate	hibernate-agroal	2021-04-30T12:25:05Z	
5.5.0.Beta1	automatic	org.hibernate	hibernate-agroal	2021-05-12T15:57:39Z	
6.0.0.Alpha8	automatic	org.hibernate.orm	hibernate-agroal	2021-05-18T20:50:52Z	
5.5.0.CR1	automatic	org.hibernate	hibernate-agroal	2021-05-24T11:25:33Z	
5.4.32.Final	automatic	org.hibernate	hibernate-agroal	2021-05-24T12:01:29Z	
5.5.0.Final	automatic	org.hibernate	hibernate-agroal	2021-06-01T14:57:17Z	
5.5.2.Final	automatic	org.hibernate	hibernate-agroal	2021-06-14T15:41:11Z	
5.5.3.Final	automatic	org.hibernate	hibernate-agroal	2021-06-22T15:39:33Z	
5.3.21.Final	automatic	org.hibernate	hibernate-agroal	2021-07-16T16:15:28Z	
5.5.4.Final	automatic	org.hibernate	hibernate-agroal	2021-07-19T09:29:44Z	
5.5.5.Final	automatic	org.hibernate	hibernate-agroal	2021-07-29T14:14:42Z	
6.0.0.Alpha9	automatic	org.hibernate.orm	hibernate-agroal	2021-08-04T13:12:05Z	
5.5.6	automatic	org.hibernate	hibernate-agroal	2021-08-04T13:47:09Z	
5.5.6.Final	automatic	org.hibernate	hibernate-agroal	2021-08-04T20:19:14Z	
5.3.22.Final	automatic	org.hibernate	hibernate-agroal	2021-08-20T16:02:52Z	
5.5.7.Final	automatic	org.hibernate	hibernate-agroal	2021-08-25T14:03:36Z	
5.6.0.Beta1	automatic	org.hibernate	hibernate-agroal	2021-08-27T09:35:38Z	
5.6.0.Beta2	automatic	org.hibernate	hibernate-agroal	2021-09-20T22:41:13Z	
5.6.0.CR1	automatic	org.hibernate	hibernate-agroal	2021-09-29T13:47:23Z	
5.3.23.Final	automatic	org.hibernate	hibernate-agroal	2021-09-29T21:40:28Z	
6.0.0.Beta1	automatic	org.hibernate.orm	hibernate-agroal	2021-10-11T20:56:19Z	
5.6.0.Final	automatic	org.hibernate	hibernate-agroal	2021-10-11T21:19:48Z	
5.5.8.Final	automatic	org.hibernate	hibernate-agroal	2021-10-13T15:04:56Z	
5.6.1.Final	automatic	org.hibernate	hibernate-agroal	2021-10-27T11:09:37Z	
5.3.24.Final	automatic	org.hibernate	hibernate-agroal	2021-11-16T20:59:28Z	
6.0.0.Beta2	automatic	org.hibernate.orm	hibernate-agroal	2021-12-02T22:52:07Z	
5.6.2.Final	automatic	org.hibernate	hibernate-agroal	2021-12-08T13:04:21Z	
