9.44.0.Final	automatic	org.optaplanner	optaplanner-migration
9.43.0.Final	automatic	org.optaplanner	optaplanner-migration
9.42.0.Final	automatic	org.optaplanner	optaplanner-migration
9.41.0.Final	automatic	org.optaplanner	optaplanner-migration
9.40.0.Final	automatic	org.optaplanner	optaplanner-migration
9.38.0.Final	automatic	org.optaplanner	optaplanner-migration
9.37.0.Final	automatic	org.optaplanner	optaplanner-migration
9.36.0.Beta3	automatic	org.optaplanner	optaplanner-migration
9.35.0.Beta2	automatic	org.optaplanner	optaplanner-migration
9.34.0.Beta1	automatic	org.optaplanner	optaplanner-migration
8.44.0.Final	automatic	org.optaplanner	optaplanner-migration
8.43.0.Final	automatic	org.optaplanner	optaplanner-migration
8.42.0.Final	automatic	org.optaplanner	optaplanner-migration
8.41.0.Final	automatic	org.optaplanner	optaplanner-migration
8.40.0.Final	automatic	org.optaplanner	optaplanner-migration
8.38.0.Final	automatic	org.optaplanner	optaplanner-migration
8.37.0.Final	automatic	org.optaplanner	optaplanner-migration
8.36.0.Final	automatic	org.optaplanner	optaplanner-migration
8.35.0.Final	automatic	org.optaplanner	optaplanner-migration
8.34.0.Final	automatic	org.optaplanner	optaplanner-migration
8.33.0.Final	automatic	org.optaplanner	optaplanner-migration
8.32.0.Final	automatic	org.optaplanner	optaplanner-migration
8.31.1.Final	automatic	org.optaplanner	optaplanner-migration
8.31.0.Final	automatic	org.optaplanner	optaplanner-migration
