1.0.13			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/de/darkatra/injector/kotlin-dll-injector/1.0.13/kotlin-dll-injector-1.0.13.jar returned status 404
1.0.14			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/de/darkatra/injector/kotlin-dll-injector/1.0.14/kotlin-dll-injector-1.0.14.jar returned status 404
1.0.15			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/de/darkatra/injector/kotlin-dll-injector/1.0.15/kotlin-dll-injector-1.0.15.jar returned status 404
1.0.16			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/de/darkatra/injector/kotlin-dll-injector/1.0.16/kotlin-dll-injector-1.0.16.jar returned status 404
1.0.17			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/de/darkatra/injector/kotlin-dll-injector/1.0.17/kotlin-dll-injector-1.0.17.jar returned status 404
1.0.18			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/de/darkatra/injector/kotlin-dll-injector/1.0.18/kotlin-dll-injector-1.0.18.jar returned status 404
1.0.19			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/de/darkatra/injector/kotlin-dll-injector/1.0.19/kotlin-dll-injector-1.0.19.jar returned status 404
1.0.20			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/de/darkatra/injector/kotlin-dll-injector/1.0.20/kotlin-dll-injector-1.0.20.jar returned status 404
1.0.21			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/de/darkatra/injector/kotlin-dll-injector/1.0.21/kotlin-dll-injector-1.0.21.jar returned status 404
1.0.22			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/de/darkatra/injector/kotlin-dll-injector/1.0.22/kotlin-dll-injector-1.0.22.jar returned status 404
1.0.23			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/de/darkatra/injector/kotlin-dll-injector/1.0.23/kotlin-dll-injector-1.0.23.jar returned status 404
1.0.24			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/de/darkatra/injector/kotlin-dll-injector/1.0.24/kotlin-dll-injector-1.0.24.jar returned status 404
1.0.25			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/de/darkatra/injector/kotlin-dll-injector/1.0.25/kotlin-dll-injector-1.0.25.jar returned status 404
1.0.26			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/de/darkatra/injector/kotlin-dll-injector/1.0.26/kotlin-dll-injector-1.0.26.jar returned status 404
1.0.27			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/de/darkatra/injector/kotlin-dll-injector/1.0.27/kotlin-dll-injector-1.0.27.jar returned status 404
