1.10.0		2024-12-19T18:39:17Z	
1.10.1		2024-12-20T15:14:43Z	
1.10.2		2025-04-08T07:08:40Z	
1.11.0		2026-05-07T14:03:00Z	
1.11.0-rc01		2026-04-15T13:41:11Z	
1.11.0-rc02		2026-04-27T13:27:21Z	
1.3.6		2020-05-08T17:34:32Z	
1.3.7		2020-05-19T12:30:37Z	
1.4.3		2021-03-03T09:51:43Z	
1.4.3-native-mt		2021-03-03T15:18:06Z	
1.5.0		2021-05-14T14:32:28Z	
1.5.0-RC		2021-04-26T19:51:15Z	
1.5.0-RC-native-mt		2021-04-30T16:50:10Z	
1.5.0-native-mt		2021-05-16T13:11:23Z	
1.5.1		2021-07-09T09:51:07Z	
1.5.1-native-mt		2021-07-12T14:25:57Z	
1.5.2		2021-09-01T13:10:09Z	
1.5.2-native-mt		2021-09-02T11:54:28Z	
1.6.0		2021-12-22T09:05:22Z	
1.6.0-RC		2021-11-22T09:45:52Z	
1.6.0-RC2		2021-12-10T15:42:44Z	
1.6.0-RC3		2021-12-16T11:14:30Z	
1.6.0-native-mt		2021-12-22T10:24:15Z	
1.6.1		2022-04-04T13:10:54Z	
1.6.1-native-mt		2022-04-05T13:09:58Z	
1.6.2		2022-05-27T16:04:16Z	
1.6.3		2022-06-20T11:22:35Z	
1.6.3-native-mt		2022-06-22T20:45:33Z	
1.6.4		2022-07-13T10:25:30Z	
1.7.0		2023-05-05T14:14:07Z	
1.7.0-Beta		2023-03-08T16:27:32Z	
1.7.0-RC		2023-04-19T12:47:43Z	
1.7.1		2023-05-12T15:27:09Z	
1.7.2		2023-06-29T12:15:13Z	
1.7.3		2023-07-25T13:25:29Z	
1.8.0		2024-02-15T14:32:15Z	
1.8.0-RC		2023-12-01T18:08:14Z	
1.8.0-RC2		2023-12-21T15:23:57Z	
1.8.1		2024-05-10T10:24:16Z	
1.8.1-Beta		2024-03-11T15:56:30Z	
1.9.0		2024-09-13T14:12:12Z	
1.9.0-RC		2024-05-28T16:56:37Z	
1.9.0-RC.2		2024-08-13T11:12:33Z	
