0.20.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/jetbrains/kotlinx/kotlinx-serialization-protobuf-tvosx64/0.20.0/kotlinx-serialization-protobuf-tvosx64-0.20.0.jar returned status 404
1.0-M1-1.4.0-rc	metadata	2020-07-30T18:06:46Z	
1.0.0	metadata	2020-10-08T15:26:47Z	
1.0.0-RC	metadata	2020-08-14T15:21:12Z	
1.0.0-RC2	metadata	2020-09-21T15:50:39Z	
1.0.1	metadata	2020-10-28T16:59:00Z	
1.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/jetbrains/kotlinx/kotlinx-serialization-protobuf-tvosx64/1.1.0/kotlinx-serialization-protobuf-tvosx64-1.1.0.jar returned status 404
1.1.0	metadata	2021-02-19T15:00:34Z	
1.1.0-RC			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/jetbrains/kotlinx/kotlinx-serialization-protobuf-tvosx64/1.1.0-RC/kotlinx-serialization-protobuf-tvosx64-1.1.0-RC.jar returned status 404
1.1.0-RC	metadata	2021-02-03T20:36:55Z	
1.10.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/jetbrains/kotlinx/kotlinx-serialization-protobuf-tvosx64/1.10.0/kotlinx-serialization-protobuf-tvosx64-1.10.0.jar returned status 404
1.10.0	metadata	2026-01-21T10:20:45Z	
1.10.0-RC			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/jetbrains/kotlinx/kotlinx-serialization-protobuf-tvosx64/1.10.0-RC/kotlinx-serialization-protobuf-tvosx64-1.10.0-RC.jar returned status 404
1.10.0-RC	metadata	2025-12-19T13:22:58Z	
1.11.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/jetbrains/kotlinx/kotlinx-serialization-protobuf-tvosx64/1.11.0/kotlinx-serialization-protobuf-tvosx64-1.11.0.jar returned status 404
1.11.0	metadata	2026-04-09T17:47:56Z	
1.2.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/jetbrains/kotlinx/kotlinx-serialization-protobuf-tvosx64/1.2.0/kotlinx-serialization-protobuf-tvosx64-1.2.0.jar returned status 404
1.2.0	metadata	2021-04-26T13:01:44Z	
1.2.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/jetbrains/kotlinx/kotlinx-serialization-protobuf-tvosx64/1.2.1/kotlinx-serialization-protobuf-tvosx64-1.2.1.jar returned status 404
1.2.1	metadata	2021-05-13T13:26:29Z	
1.2.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/jetbrains/kotlinx/kotlinx-serialization-protobuf-tvosx64/1.2.2/kotlinx-serialization-protobuf-tvosx64-1.2.2.jar returned status 404
