5.0.1	named	org.conductoross	conductor-client
5.0.0	named	org.conductoross	conductor-client
4.2.0-rc3	named	org.conductoross	conductor-client
4.2.0-rc2	named	org.conductoross	conductor-client
4.2.0-rc1	named	org.conductoross	conductor-client
4.1.3	named	org.conductoross	conductor-client
4.1.2	named	org.conductoross	conductor-client
4.1.1	named	org.conductoross	conductor-client
4.1.0	named	org.conductoross	conductor-client
4.0.23	named	org.conductoross	conductor-client
4.0.22	named	org.conductoross	conductor-client
4.0.21	named	org.conductoross	conductor-client
4.0.20	named	org.conductoross	conductor-client
4.0.19	named	org.conductoross	conductor-client
4.0.18	named	org.conductoross	conductor-client
4.0.18-rc2	named	org.conductoross	conductor-client
4.0.18-rc1	named	org.conductoross	conductor-client
4.0.17	named	org.conductoross	conductor-client
4.0.16	named	org.conductoross	conductor-client
4.0.15	named	org.conductoross	conductor-client
4.0.14	named	org.conductoross	conductor-client
4.0.13	named	org.conductoross	conductor-client
4.0.12	named	org.conductoross	conductor-client
4.0.12-beta	named	org.conductoross	conductor-client
4.0.11	named	org.conductoross	conductor-client
4.0.10	named	org.conductoross	conductor-client
4.0.9	named	org.conductoross	conductor-client
4.0.8	named	org.conductoross	conductor-client
4.0.7	named	org.conductoross	conductor-client
4.0.6	named	org.conductoross	conductor-client
4.0.5	named	org.conductoross	conductor-client
4.0.4	named	org.conductoross	conductor-client
4.0.3	named	org.conductoross	conductor-client
4.0.2	named	org.conductoross	conductor-client
