1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/codes/rafael/jacksonjaxbextension/jackson-jaxb-extension-xmlelementwrapper/1.0/jackson-jaxb-extension-xmlelementwrapper-1.0.jar returned status 404
1.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/codes/rafael/jacksonjaxbextension/jackson-jaxb-extension-xmlelementwrapper/1.1/jackson-jaxb-extension-xmlelementwrapper-1.1.jar returned status 404
1.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/codes/rafael/jacksonjaxbextension/jackson-jaxb-extension-xmlelementwrapper/1.10/jackson-jaxb-extension-xmlelementwrapper-1.10.jar returned status 404
1.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/codes/rafael/jacksonjaxbextension/jackson-jaxb-extension-xmlelementwrapper/1.2/jackson-jaxb-extension-xmlelementwrapper-1.2.jar returned status 404
1.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/codes/rafael/jacksonjaxbextension/jackson-jaxb-extension-xmlelementwrapper/1.3/jackson-jaxb-extension-xmlelementwrapper-1.3.jar returned status 404
1.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/codes/rafael/jacksonjaxbextension/jackson-jaxb-extension-xmlelementwrapper/1.4/jackson-jaxb-extension-xmlelementwrapper-1.4.jar returned status 404
1.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/codes/rafael/jacksonjaxbextension/jackson-jaxb-extension-xmlelementwrapper/1.5/jackson-jaxb-extension-xmlelementwrapper-1.5.jar returned status 404
1.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/codes/rafael/jacksonjaxbextension/jackson-jaxb-extension-xmlelementwrapper/1.6/jackson-jaxb-extension-xmlelementwrapper-1.6.jar returned status 404
1.7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/codes/rafael/jacksonjaxbextension/jackson-jaxb-extension-xmlelementwrapper/1.7/jackson-jaxb-extension-xmlelementwrapper-1.7.jar returned status 404
1.8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/codes/rafael/jacksonjaxbextension/jackson-jaxb-extension-xmlelementwrapper/1.8/jackson-jaxb-extension-xmlelementwrapper-1.8.jar returned status 404
1.9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/codes/rafael/jacksonjaxbextension/jackson-jaxb-extension-xmlelementwrapper/1.9/jackson-jaxb-extension-xmlelementwrapper-1.9.jar returned status 404
