1.0.0.20170108		2017-02-13T01:42:47Z	
1.0.0.20170816		2017-08-17T01:40:59Z	
1.0.0.20170911		2017-09-11T14:05:29Z	
1.0.0.20170918		2017-09-18T14:03:50Z	
1.0.0.20170925		2017-09-25T14:02:30Z	
1.0.0.20171002		2017-10-02T14:02:02Z	
1.0.0.20171009		2017-10-09T14:02:29Z	
1.0.0.20171016		2017-10-16T14:03:27Z	
1.0.0.20171017		2017-10-17T11:45:58Z	
1.0.0.20171020		2017-10-20T14:07:55Z	
1.0.0.20171023		2017-10-23T14:02:32Z	
1.0.0.20171030		2017-10-30T14:05:15Z	
1.0.0.20171106		2017-11-06T15:03:11Z	
1.0.0.20171113		2017-11-13T15:03:21Z	
1.0.0.20171120		2017-11-20T15:03:51Z	
1.0.0.20171127		2017-11-27T15:04:29Z	
1.0.0.20171204		2017-12-04T16:16:17Z	
1.0.0.20171211		2017-12-11T15:03:52Z	
1.0.0.20171218		2017-12-18T15:05:34Z	
1.0.0.20171225		2017-12-25T15:04:26Z	
1.0.0.20180101		2018-01-01T15:04:30Z	
1.0.0.20180108		2018-01-08T15:04:10Z	
1.0.0.20180115		2018-01-15T15:03:36Z	
1.0.0.20180122		2018-01-22T22:42:12Z	
1.0.0.20180129		2018-01-29T15:06:02Z	
1.0.0.20180205		2018-02-05T15:06:39Z	
1.0.0.20180212		2018-02-12T15:04:56Z	
1.0.0.20180219		2018-02-19T15:03:39Z	
1.0.0.20180226		2018-02-26T15:06:57Z	
1.0.0.20180305		2018-03-05T15:08:19Z	
1.0.0.20180312		2018-03-12T14:05:12Z	
1.0.0.20180319		2018-03-19T14:05:09Z	
1.0.0.20180326		2018-03-26T14:04:50Z	
1.0.0.20180402		2018-04-02T14:05:35Z	
1.0.0.20180409		2018-04-09T14:06:12Z	
1.0.0.20180416		2018-04-16T14:05:42Z	
1.0.0.20180423		2018-04-23T14:08:10Z	
1.0.0.20180430		2018-04-30T14:05:50Z	
1.0.0.20180507		2018-05-07T14:09:11Z	
1.0.0.20180514		2018-05-14T14:17:59Z	
1.0.0.20180521		2018-05-21T14:06:27Z	
1.0.0.20180528		2018-05-28T14:09:22Z	
1.0.0.20180601		2018-06-01T23:51:36Z	
1.0.0.20180604		2018-06-04T14:07:10Z	
1.0.0.20180611		2018-06-11T14:10:13Z	
1.0.0.20180618		2018-06-18T14:18:38Z	
1.0.0.20180625		2018-06-25T14:17:13Z	
1.0.0.20180702		2018-07-02T14:07:35Z	
1.0.0.20180709		2018-07-09T14:08:46Z	
1.0.0.20180716		2018-07-16T14:08:33Z	
1.0.0.20180723		2018-07-23T14:08:15Z	
1.0.0.20180730		2018-07-30T14:05:28Z	
1.0.0.20180806		2018-08-06T14:03:41Z	
1.0.0.20180813		2018-08-13T14:05:45Z	
1.0.0.20180820		2018-08-20T14:05:36Z	
1.0.0.20180827		2018-08-27T14:03:50Z	
1.0.0.20180903		2018-09-03T14:04:24Z	
1.0.0.20180910		2018-09-10T20:31:40Z	
1.0.0.20180917		2018-09-17T14:04:51Z	
1.0.0.20180924		2018-09-24T14:05:20Z	
1.0.0.20181001		2018-10-01T14:07:20Z	
1.0.0.20181008		2018-10-08T14:05:19Z	
1.0.0.20181015		2018-10-15T14:07:02Z	
1.0.0.20181022		2018-10-22T14:05:52Z	
1.0.0.20181029		2018-10-29T14:08:59Z	
1.0.0.20181105		2018-11-05T15:06:00Z	
1.0.0.20181112		2018-11-12T15:07:16Z	
1.0.0.20181119		2018-11-19T15:06:55Z	
1.0.0.20181126		2018-11-26T15:06:46Z	
1.0.0.20181203		2018-12-03T15:04:15Z	
1.0.0.20181210		2018-12-10T20:49:38Z	
1.0.0.20181217		2018-12-17T15:03:29Z	
1.0.0.20181224		2018-12-24T15:03:49Z	
1.0.0.20181231		2018-12-31T15:04:05Z	
1.0.0.20190108		2019-01-08T12:29:15Z	
1.0.0.20190114		2019-01-14T15:04:03Z	
1.0.0.20190121		2019-01-21T15:03:51Z	
1.0.0.20190128		2019-01-28T15:04:15Z	
1.0.0.20190204		2019-02-04T15:05:11Z	
1.0.0.20190211		2019-02-11T15:03:29Z	
1.0.0.20190218		2019-02-18T15:03:29Z	
1.0.0.20190225		2019-02-25T15:06:35Z	
1.0.0.20190304		2019-03-04T15:03:12Z	
1.0.0.20190311		2019-03-11T14:04:23Z	
1.0.0.20190319		2019-03-19T12:15:01Z	
1.0.0.20190325		2019-03-25T14:04:36Z	
1.0.0.20190401		2019-04-01T14:04:29Z	
1.0.0.20190408		2019-04-08T14:05:12Z	
1.0.0.20190415		2019-04-15T14:04:30Z	
1.0.0.20190422		2019-04-22T14:03:31Z	
1.0.0.20190429		2019-04-29T14:04:30Z	
1.0.0.20190506		2019-05-06T14:03:33Z	
1.0.0.20190513		2019-05-13T15:30:57Z	
