1.0.9	named	com.unclezs	jfx-launcher	2021-04-09T02:44:17Z	1.0.9
1.1.0	named	com.unclezs	jfx-launcher	2021-04-10T07:01:53Z	1.0.9
1.1.1	named	com.unclezs	jfx-launcher	2021-04-11T05:40:22Z	1.1.1
1.1.2	named	com.unclezs	jfx-launcher	2021-04-11T05:50:51Z	1.1.1
1.1.3	named	com.unclezs	jfx-launcher	2021-04-11T06:23:29Z	1.1.2
1.1.4	named	com.unclezs	jfx-launcher	2021-04-11T06:51:56Z	1.1.3
1.1.5	named	com.unclezs	jfx-launcher	2021-04-15T08:57:00Z	1.1.5
1.1.7	named	com.unclezs	jfx-launcher	2021-06-12T14:52:43Z	1.1.7
1.1.8	named	com.unclezs	jfx-launcher	2021-06-12T17:22:16Z	1.1.8
1.1.9	named	com.unclezs	jfx-launcher	2021-06-23T06:08:16Z	1.1.9
1.1.10	named	com.unclezs	jfx-launcher	2022-05-11T11:05:01Z	1.1.10-SNAPSHOT
1.1.11	named	com.unclezs	jfx-launcher	2022-05-12T03:43:31Z	1.1.11-SNAPSHOT
