2022.03	automatic	io.github.shuigedeng	taotao-cloud-starter-seata	2022-03-01T02:43:47Z	
2022.04	automatic	io.github.shuigedeng	taotao-cloud-starter-seata	2022-04-01T01:47:53Z	
2022.05	automatic	io.github.shuigedeng	taotao-cloud-starter-seata	2022-05-05T06:33:07Z	
2022.06	automatic	io.github.shuigedeng	taotao-cloud-starter-seata	2022-06-01T02:57:14Z	
2022.07	automatic	io.github.shuigedeng	taotao-cloud-starter-seata	2022-06-29T06:26:55Z	
2022.08	automatic	io.github.shuigedeng	taotao-cloud-starter-seata	2022-08-01T08:36:16Z	
2022.09	automatic	io.github.shuigedeng	taotao-cloud-starter-seata	2022-08-30T06:49:05Z	
2022.10	automatic	io.github.shuigedeng	taotao-cloud-starter-seata	2022-09-30T01:15:32Z	
2024.02	automatic	io.github.shuigedeng	taotao-cloud-starter-seata	2024-01-31T10:38:36Z	
2024.03	automatic	io.github.shuigedeng	taotao-cloud-starter-seata	2024-02-29T03:39:44Z	
2024.04	automatic	io.github.shuigedeng	taotao-cloud-starter-seata	2024-04-03T02:01:18Z	
2024.05	automatic	io.github.shuigedeng	taotao-cloud-starter-seata	2024-05-01T02:03:25Z	
2024.06	automatic	io.github.shuigedeng	taotao-cloud-starter-seata	2024-06-02T02:09:08Z	
2024.07	automatic	io.github.shuigedeng	taotao-cloud-starter-seata	2024-06-29T13:34:55Z	
2024.08	automatic	io.github.shuigedeng	taotao-cloud-starter-seata	2024-07-27T12:00:16Z	
2024.09	automatic	io.github.shuigedeng	taotao-cloud-starter-seata	2024-08-31T01:11:56Z	
2024.10	automatic	io.github.shuigedeng	taotao-cloud-starter-seata	2024-09-27T15:28:21Z	
2024.11	automatic	io.github.shuigedeng	taotao-cloud-starter-seata	2024-11-02T01:35:48Z	
2024.12	automatic	io.github.shuigedeng	taotao-cloud-starter-seata	2024-12-01T09:47:21Z	
2025.01	automatic	io.github.shuigedeng	taotao-cloud-starter-seata	2025-01-01T03:41:06Z	
2025.02	automatic	io.github.shuigedeng	taotao-cloud-starter-seata	2025-02-05T08:58:59Z	
2025.03	automatic	io.github.shuigedeng	taotao-cloud-starter-seata	2025-03-01T05:39:19Z	
2025.04	automatic	io.github.shuigedeng	taotao-cloud-starter-seata	2025-03-29T04:53:18Z	
2025.05	automatic	io.github.shuigedeng	taotao-cloud-starter-seata	2025-04-30T09:21:33Z	
2025.06	automatic	io.github.shuigedeng	taotao-cloud-starter-seata	2025-06-02T13:56:56Z	
2025.07	automatic	io.github.shuigedeng	taotao-cloud-starter-seata	2025-06-29T10:10:06Z	
2025.08	automatic	io.github.shuigedeng	taotao-cloud-starter-seata	2025-08-03T08:17:23Z	
2025.09	automatic	io.github.shuigedeng	taotao-cloud-starter-seata	2025-08-30T04:31:39Z	
2025.10	automatic	io.github.shuigedeng	taotao-cloud-starter-seata	2025-09-27T01:57:34Z	
2025.11	automatic	io.github.shuigedeng	taotao-cloud-starter-seata	2025-11-01T02:53:38Z	
2025.12	automatic	io.github.shuigedeng	taotao-cloud-starter-seata	2025-11-30T09:31:56Z	
2026.01	automatic	io.github.shuigedeng	taotao-cloud-starter-seata	2026-01-03T09:19:59Z	
2026.02	automatic	io.github.shuigedeng	taotao-cloud-starter-seata	2026-01-30T14:38:44Z	
2026.03	automatic	io.github.shuigedeng	taotao-cloud-starter-seata	2026-03-02T12:23:20Z	
2026.04	automatic	io.github.shuigedeng	taotao-cloud-starter-seata	2026-03-28T01:15:55Z	
2026.05	automatic	io.github.shuigedeng	taotao-cloud-starter-seata	2026-04-30T07:31:10Z	
2026.06	automatic	io.github.shuigedeng	taotao-cloud-starter-seata	2026-05-30T07:28:09Z	
2026.07	automatic	io.github.shuigedeng	taotao-cloud-starter-seata	2026-06-27T14:40:13Z	
2026.08	automatic	io.github.shuigedeng	taotao-cloud-starter-seata	2026-08-04T02:25:16Z	
2026.09	automatic	io.github.shuigedeng	taotao-cloud-starter-seata	2026-08-29T09:56:26Z	
