2.0.13	named	net.e175.klaus	solarpositioning
2.0.12	named	net.e175.klaus	solarpositioning
2.0.11	named	net.e175.klaus	solarpositioning
2.0.10	named	net.e175.klaus	solarpositioning
2.0.9	named	net.e175.klaus	solarpositioning
2.0.8	named	net.e175.klaus	solarpositioning
2.0.7	named	net.e175.klaus	solarpositioning
2.0.6	named	net.e175.klaus	solarpositioning
2.0.5	named	net.e175.klaus	solarpositioning
2.0.4	named	net.e175.klaus	solarpositioning
2.0.3	named	net.e175.klaus	solarpositioning
2.0.2	named	net.e175.klaus	solarpositioning
2.0.1	named	net.e175.klaus	solarpositioning
2.0.0	named	net.e175.klaus	solarpositioning
0.1.10	automatic	net.e175.klaus	solarpositioning
0.1.9	automatic	net.e175.klaus	solarpositioning
0.1.8	automatic	net.e175.klaus	solarpositioning
