2023.2.01	automatic	io.github.shuigedeng	taotao-cloud-starter-security-justauth	2022-12-29T06:48:04Z	
2023.3.01	automatic	io.github.shuigedeng	taotao-cloud-starter-security-justauth	2022-12-29T07:28:21Z	
2023.02	automatic	io.github.shuigedeng	taotao-cloud-starter-security-justauth	2023-01-28T03:29:54Z	
2023.03	automatic	io.github.shuigedeng	taotao-cloud-starter-security-justauth	2023-02-28T05:25:52Z	
2023.04	automatic	io.github.shuigedeng	taotao-cloud-starter-security-justauth	2023-03-31T10:29:45Z	
2023.05	automatic	io.github.shuigedeng	taotao-cloud-starter-security-justauth	2023-04-28T03:47:11Z	
2023.07	automatic	io.github.shuigedeng	taotao-cloud-starter-security-justauth	2023-06-30T08:05:00Z	
2023.08	automatic	io.github.shuigedeng	taotao-cloud-starter-security-justauth	2023-07-31T05:22:07Z	
2023.09	automatic	io.github.shuigedeng	taotao-cloud-starter-security-justauth	2023-08-29T02:46:40Z	
2023.10	automatic	io.github.shuigedeng	taotao-cloud-starter-security-justauth	2023-09-28T14:02:56Z	
2023.11	automatic	io.github.shuigedeng	taotao-cloud-starter-security-justauth	2023-10-29T03:23:52Z	
2023.12	automatic	io.github.shuigedeng	taotao-cloud-starter-security-justauth	2023-12-01T13:49:46Z	
2024.01	automatic	io.github.shuigedeng	taotao-cloud-starter-security-justauth	2023-12-30T13:06:32Z	
2024.02	automatic	io.github.shuigedeng	taotao-cloud-starter-security-justauth	2024-01-31T10:46:48Z	
2024.03	automatic	io.github.shuigedeng	taotao-cloud-starter-security-justauth	2024-02-29T03:50:24Z	
2024.04	automatic	io.github.shuigedeng	taotao-cloud-starter-security-justauth	2024-04-03T02:15:18Z	
2024.05	automatic	io.github.shuigedeng	taotao-cloud-starter-security-justauth	2024-05-01T02:11:18Z	
2024.06	automatic	io.github.shuigedeng	taotao-cloud-starter-security-justauth	2024-06-02T02:17:15Z	
2024.07	automatic	io.github.shuigedeng	taotao-cloud-starter-security-justauth	2024-06-29T13:42:12Z	
2024.08	automatic	io.github.shuigedeng	taotao-cloud-starter-security-justauth	2024-07-27T12:09:20Z	
2024.09	automatic	io.github.shuigedeng	taotao-cloud-starter-security-justauth	2024-08-31T01:20:17Z	
