2.0.0		2019-12-12T20:59:08Z	
2.0.0	sources-commercial	2019-12-12T20:59:14Z	
2.0.29		2021-01-25T17:10:45Z	
2.0.29	sources-commercial	2021-01-25T17:10:46Z	
2.0.30		2021-03-17T13:09:05Z	
2.0.30	sources-commercial	2021-03-17T13:09:06Z	
2.0.31		2021-04-20T04:01:12Z	
2.0.31	sources-commercial	2021-04-20T04:01:14Z	
2.0.32		2021-05-18T08:41:58Z	
2.0.32	sources-commercial	2021-05-18T08:42:00Z	
2.0.33		2021-06-27T15:37:26Z	
2.0.33	sources-commercial	2021-06-27T15:37:27Z	
2.0.34		2021-09-02T23:31:08Z	
2.0.34	sources-commercial	2021-09-02T23:31:09Z	
2.0.35		2021-09-14T17:00:22Z	
2.0.35	sources-commercial	2021-09-14T17:00:23Z	
2.0.36		2021-10-01T01:44:09Z	
2.0.36	sources-commercial	2021-10-01T01:44:10Z	
2.0.37		2021-10-28T21:40:18Z	
2.0.37	sources-commercial	2021-10-28T21:40:19Z	
2.0.38		2021-11-03T01:06:45Z	
2.0.38	sources-commercial	2021-11-03T01:06:46Z	
2.0.39		2021-12-17T04:00:54Z	
2.0.39	sources-commercial	2021-12-17T04:00:55Z	
2.0.40		2022-03-08T18:23:17Z	
2.0.40	sources-commercial	2022-03-08T18:23:18Z	
2.0.41		2022-04-05T14:04:31Z	
2.0.41	sources-commercial	2022-04-05T14:04:32Z	
2.0.42		2022-05-11T20:40:44Z	
2.0.42	sources-commercial	2022-05-11T20:40:45Z	
2.0.43		2022-06-01T08:25:20Z	
2.0.43	sources-commercial	2022-06-01T08:25:21Z	
2.0.44		2022-06-24T02:11:38Z	
2.0.44	sources-commercial	2022-06-24T02:11:40Z	
2.0.45		2022-08-15T18:11:32Z	
2.0.45	sources-commercial	2022-08-15T18:11:35Z	
2.0.46		2022-10-04T22:42:34Z	
2.0.46	sources-commercial	2022-10-04T22:42:37Z	
2.0.47		2022-10-14T02:59:15Z	
2.0.47	sources-commercial	2022-10-14T02:59:17Z	
2.0.48		2023-02-10T18:04:11Z	
