1.0.0		2018-07-11T08:44:01Z	
1.0.0	sources-commercial	2018-07-11T08:44:17Z	
1.0.0	wsdd	2018-07-11T08:44:22Z	
1.0.1		2018-07-11T08:45:09Z	
1.0.1	sources-commercial	2018-07-11T08:45:35Z	
1.0.1	wsdd	2018-07-11T08:45:21Z	
1.0.10		2019-03-12T19:28:55Z	
1.0.10	sources-commercial	2019-03-12T19:29:02Z	
1.0.10	wsdd	2019-03-12T19:28:58Z	
1.0.11		2019-04-11T23:50:46Z	
1.0.11	sources-commercial	2019-04-11T23:50:54Z	
1.0.11	wsdd	2019-04-11T23:50:52Z	
1.0.12		2019-05-15T17:32:47Z	
1.0.12	sources-commercial	2019-05-15T17:32:57Z	
1.0.12	wsdd	2019-05-15T17:32:59Z	
1.0.13		2019-05-24T04:28:32Z	
1.0.13	sources-commercial	2019-05-24T04:28:38Z	
1.0.13	wsdd	2019-05-24T04:28:35Z	
1.0.14		2019-06-18T03:42:01Z	
1.0.14	sources-commercial	2019-06-18T03:42:04Z	
1.0.14	wsdd	2019-06-18T03:42:06Z	
1.0.15		2019-06-21T22:40:05Z	
1.0.15	sources-commercial	2019-06-21T22:40:10Z	
1.0.15	wsdd	2019-06-21T22:40:11Z	
1.0.16		2019-07-09T02:02:22Z	
1.0.16	sources-commercial	2019-07-09T02:02:28Z	
1.0.16	wsdd	2019-07-09T02:02:29Z	
1.0.17		2019-07-26T03:29:39Z	
1.0.17	sources-commercial	2019-07-26T03:29:46Z	
1.0.17	wsdd	2019-07-26T03:29:44Z	
1.0.18		2019-09-05T03:57:54Z	
1.0.18	sources-commercial	2019-09-05T03:57:57Z	
1.0.18	wsdd	2019-09-05T03:58:00Z	
1.0.19		2019-10-01T19:31:50Z	
1.0.19	sources-commercial	2019-10-01T19:31:54Z	
1.0.19	wsdd	2019-10-01T19:31:57Z	
1.0.2		2018-07-12T00:17:37Z	
1.0.2	sources-commercial	2018-07-12T00:17:54Z	
1.0.2	wsdd	2018-07-12T00:17:59Z	
1.0.20		2019-12-12T21:19:00Z	
1.0.20	sources-commercial	2019-12-12T21:19:04Z	
