1.0.0.M4	automatic	io.micronaut.configuration	mongo-reactive	2018-08-30T07:50:48Z	
1.0.0.RC2	automatic	io.micronaut.configuration	mongo-reactive	2018-10-09T12:39:52Z	
1.0.0.RC3	automatic	io.micronaut.configuration	micronaut-mongo-reactive	2018-10-16T16:44:13Z	
1.0.0	automatic	io.micronaut.configuration	micronaut-mongo-reactive	2018-10-23T18:26:59Z	
1.0.1	automatic	io.micronaut.configuration	micronaut-mongo-reactive	2018-11-14T11:25:02Z	
1.0.2	automatic	io.micronaut.configuration	micronaut-mongo-reactive	2018-12-20T12:33:21Z	
1.0.3	automatic	io.micronaut.configuration	micronaut-mongo-reactive	2019-01-11T12:44:13Z	
1.0.4	automatic	io.micronaut.configuration	micronaut-mongo-reactive	2019-01-21T11:50:53Z	
1.1.0.RC1	automatic	io.micronaut.configuration	micronaut-mongo-reactive	2019-02-06T12:49:55Z	
1.1.0	automatic	io.micronaut.configuration	micronaut-mongo-reactive	2019-04-08T10:38:06Z	
1.2.0	automatic	io.micronaut.configuration	micronaut-mongo-reactive	2019-11-19T15:42:15Z	
1.3.0	automatic	io.micronaut.configuration	micronaut-mongo-reactive	2020-01-08T08:36:00Z	
2.0.0	automatic	io.micronaut.configuration	micronaut-mongo-reactive	2020-03-24T09:50:51Z	
2.0.1	automatic	io.micronaut.configuration	micronaut-mongo-reactive	2020-04-08T12:58:31Z	
