0.0.1-alpha			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/software/aws/connect/amazon-connect-chat-android/0.0.1-alpha/amazon-connect-chat-android-0.0.1-alpha.jar returned status 404
1.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/software/aws/connect/amazon-connect-chat-android/1.0.0/amazon-connect-chat-android-1.0.0.jar returned status 404
1.0.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/software/aws/connect/amazon-connect-chat-android/1.0.1/amazon-connect-chat-android-1.0.1.jar returned status 404
1.0.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/software/aws/connect/amazon-connect-chat-android/1.0.10/amazon-connect-chat-android-1.0.10.jar returned status 404
1.0.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/software/aws/connect/amazon-connect-chat-android/1.0.2/amazon-connect-chat-android-1.0.2.jar returned status 404
1.0.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/software/aws/connect/amazon-connect-chat-android/1.0.3/amazon-connect-chat-android-1.0.3.jar returned status 404
1.0.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/software/aws/connect/amazon-connect-chat-android/1.0.4/amazon-connect-chat-android-1.0.4.jar returned status 404
1.0.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/software/aws/connect/amazon-connect-chat-android/1.0.5/amazon-connect-chat-android-1.0.5.jar returned status 404
1.0.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/software/aws/connect/amazon-connect-chat-android/1.0.6/amazon-connect-chat-android-1.0.6.jar returned status 404
1.0.6-beta			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/software/aws/connect/amazon-connect-chat-android/1.0.6-beta/amazon-connect-chat-android-1.0.6-beta.jar returned status 404
1.0.7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/software/aws/connect/amazon-connect-chat-android/1.0.7/amazon-connect-chat-android-1.0.7.jar returned status 404
1.0.8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/software/aws/connect/amazon-connect-chat-android/1.0.8/amazon-connect-chat-android-1.0.8.jar returned status 404
1.0.9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/software/aws/connect/amazon-connect-chat-android/1.0.9/amazon-connect-chat-android-1.0.9.jar returned status 404
2.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/software/aws/connect/amazon-connect-chat-android/2.0.0/amazon-connect-chat-android-2.0.0.jar returned status 404
2.0.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/software/aws/connect/amazon-connect-chat-android/2.0.1/amazon-connect-chat-android-2.0.1.jar returned status 404
2.0.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/software/aws/connect/amazon-connect-chat-android/2.0.10/amazon-connect-chat-android-2.0.10.jar returned status 404
2.0.11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/software/aws/connect/amazon-connect-chat-android/2.0.11/amazon-connect-chat-android-2.0.11.jar returned status 404
2.0.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/software/aws/connect/amazon-connect-chat-android/2.0.2/amazon-connect-chat-android-2.0.2.jar returned status 404
2.0.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/software/aws/connect/amazon-connect-chat-android/2.0.3/amazon-connect-chat-android-2.0.3.jar returned status 404
2.0.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/software/aws/connect/amazon-connect-chat-android/2.0.4/amazon-connect-chat-android-2.0.4.jar returned status 404
2.0.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/software/aws/connect/amazon-connect-chat-android/2.0.5/amazon-connect-chat-android-2.0.5.jar returned status 404
2.0.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/software/aws/connect/amazon-connect-chat-android/2.0.6/amazon-connect-chat-android-2.0.6.jar returned status 404
2.0.7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/software/aws/connect/amazon-connect-chat-android/2.0.7/amazon-connect-chat-android-2.0.7.jar returned status 404
2.0.8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/software/aws/connect/amazon-connect-chat-android/2.0.8/amazon-connect-chat-android-2.0.8.jar returned status 404
2.0.9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/software/aws/connect/amazon-connect-chat-android/2.0.9/amazon-connect-chat-android-2.0.9.jar returned status 404
