1.1.10		2021-01-30T18:31:13Z	
1.1.11		2021-02-11T12:01:29Z	
1.1.12		2021-06-12T16:04:54Z	
1.1.13		2021-11-02T09:43:02Z	
1.1.14		2022-01-08T14:08:47Z	
1.1.15		2022-04-15T16:09:52Z	
1.1.16		2022-04-20T14:42:39Z	
1.1.16	all	2022-04-20T14:42:41Z	
1.1.17		2023-04-03T13:39:29Z	
1.1.18		2023-05-23T09:43:46Z	
1.1.19		2024-03-03T01:31:33Z	
1.1.20		2024-03-03T16:04:33Z	
1.1.21		2024-03-16T20:49:45Z	
1.1.9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/michael-bull/kotlin-result/kotlin-result-coroutines/1.1.9/kotlin-result-coroutines-1.1.9.jar returned status 404
2.0.0		2024-03-16T22:01:14Z	
2.0.1		2024-12-22T23:18:02Z	
2.0.2		2025-08-03T11:32:50Z	
2.0.3		2025-08-03T14:47:16Z	
2.1.0		2025-08-03T16:53:45Z	
2.2.0		2026-03-11T21:03:04Z	
2.3.0		2026-03-12T21:21:57Z	
2.3.1		2026-03-14T01:45:28Z	
