0.1.0		2026-05-25T08:31:55Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/huarangmeng/diagram-render-iossimulatorarm64/0.1.0/diagram-render-iossimulatorarm64-0.1.0.jar returned status 404
0.1.0	metadata	2026-05-25T08:31:56Z	
1.0.0		2026-05-25T13:48:37Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/huarangmeng/diagram-render-iossimulatorarm64/1.0.0/diagram-render-iossimulatorarm64-1.0.0.jar returned status 404
1.0.0	metadata	2026-05-25T13:48:39Z	
1.0.1		2026-05-27T03:21:23Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/huarangmeng/diagram-render-iossimulatorarm64/1.0.1/diagram-render-iossimulatorarm64-1.0.1.jar returned status 404
1.0.1	metadata	2026-05-27T03:21:23Z	
1.0.2		2026-05-27T05:07:52Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/huarangmeng/diagram-render-iossimulatorarm64/1.0.2/diagram-render-iossimulatorarm64-1.0.2.jar returned status 404
1.0.2	metadata	2026-05-27T05:07:51Z	
1.0.3		2026-05-27T06:19:06Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/huarangmeng/diagram-render-iossimulatorarm64/1.0.3/diagram-render-iossimulatorarm64-1.0.3.jar returned status 404
1.0.3	metadata	2026-05-27T06:19:05Z	
1.0.4		2026-05-29T08:44:35Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/huarangmeng/diagram-render-iossimulatorarm64/1.0.4/diagram-render-iossimulatorarm64-1.0.4.jar returned status 404
1.0.4	metadata	2026-05-29T08:44:37Z	
