2.22.0	com.fasterxml.jackson.jakarta.rs	jackson-jakarta-rs-smile-provider	2.22.0
2.21.4	com.fasterxml.jackson.jakarta.rs	jackson-jakarta-rs-smile-provider	2.21.4
2.21.3	com.fasterxml.jackson.jakarta.rs	jackson-jakarta-rs-smile-provider	2.21.3
2.21.2	com.fasterxml.jackson.jakarta.rs	jackson-jakarta-rs-smile-provider	2.21.2
2.21.1	com.fasterxml.jackson.jakarta.rs	jackson-jakarta-rs-smile-provider	2.21.1
2.21.0	com.fasterxml.jackson.jakarta.rs	jackson-jakarta-rs-smile-provider	2.21.0
2.20.2	com.fasterxml.jackson.jakarta.rs	jackson-jakarta-rs-smile-provider	2.20.2
2.20.1	com.fasterxml.jackson.jakarta.rs	jackson-jakarta-rs-smile-provider	2.20.1
2.20.0	com.fasterxml.jackson.jakarta.rs	jackson-jakarta-rs-smile-provider	2.20.0
2.20.0-rc1	com.fasterxml.jackson.jakarta.rs	jackson-jakarta-rs-smile-provider	2.20.0-rc1
2.19.4	com.fasterxml.jackson.jakarta.rs	jackson-jakarta-rs-smile-provider	2.19.4
2.19.3	com.fasterxml.jackson.jakarta.rs	jackson-jakarta-rs-smile-provider	2.19.3
2.19.2	com.fasterxml.jackson.jakarta.rs	jackson-jakarta-rs-smile-provider	2.19.2
2.19.1	com.fasterxml.jackson.jakarta.rs	jackson-jakarta-rs-smile-provider	2.19.1
2.19.0	com.fasterxml.jackson.jakarta.rs	jackson-jakarta-rs-smile-provider	2.19.0
2.19.0-rc2	com.fasterxml.jackson.jakarta.rs	jackson-jakarta-rs-smile-provider	2.19.0-rc2
2.18.8	com.fasterxml.jackson.jakarta.rs	jackson-jakarta-rs-smile-provider	2.18.8
2.18.7	com.fasterxml.jackson.jakarta.rs	jackson-jakarta-rs-smile-provider	2.18.7
2.18.6	com.fasterxml.jackson.jakarta.rs	jackson-jakarta-rs-smile-provider	2.18.6
2.18.5	com.fasterxml.jackson.jakarta.rs	jackson-jakarta-rs-smile-provider	2.18.5
2.18.4	com.fasterxml.jackson.jakarta.rs	jackson-jakarta-rs-smile-provider	2.18.4
2.18.3	com.fasterxml.jackson.jakarta.rs	jackson-jakarta-rs-smile-provider	2.18.3
2.18.2	com.fasterxml.jackson.jakarta.rs	jackson-jakarta-rs-smile-provider	2.18.2
2.18.1	com.fasterxml.jackson.jakarta.rs	jackson-jakarta-rs-smile-provider	2.18.1
2.18.0	com.fasterxml.jackson.jakarta.rs	jackson-jakarta-rs-smile-provider	2.18.0
2.18.0-rc1	com.fasterxml.jackson.jakarta.rs	jackson-jakarta-rs-smile-provider	2.18.0-rc1
2.17.3	com.fasterxml.jackson.jakarta.rs	jackson-jakarta-rs-smile-provider	2.17.3
2.17.2	com.fasterxml.jackson.jakarta.rs	jackson-jakarta-rs-smile-provider	2.17.2
2.17.1	com.fasterxml.jackson.jakarta.rs	jackson-jakarta-rs-smile-provider	2.17.1
2.17.0	com.fasterxml.jackson.jakarta.rs	jackson-jakarta-rs-smile-provider	2.17.0
2.17.0-rc1	com.fasterxml.jackson.jakarta.rs	jackson-jakarta-rs-smile-provider	2.17.0-rc1
2.16.2	com.fasterxml.jackson.jakarta.rs	jackson-jakarta-rs-smile-provider	2.16.2
2.16.1	com.fasterxml.jackson.jakarta.rs	jackson-jakarta-rs-smile-provider	2.16.1
2.16.0	com.fasterxml.jackson.jakarta.rs	jackson-jakarta-rs-smile-provider	2.16.0
2.16.0-rc1	com.fasterxml.jackson.jakarta.rs	jackson-jakarta-rs-smile-provider	2.16.0-rc1
2.15.4	com.fasterxml.jackson.jakarta.rs	jackson-jakarta-rs-smile-provider	2.15.4
2.15.3	com.fasterxml.jackson.jakarta.rs	jackson-jakarta-rs-smile-provider	2.15.3
2.15.2	com.fasterxml.jackson.jakarta.rs	jackson-jakarta-rs-smile-provider	2.15.2
2.15.1	com.fasterxml.jackson.jakarta.rs	jackson-jakarta-rs-smile-provider	2.15.1
2.15.0	com.fasterxml.jackson.jakarta.rs	jackson-jakarta-rs-smile-provider	2.15.0
2.15.0-rc3	com.fasterxml.jackson.jakarta.rs	jackson-jakarta-rs-smile-provider	2.15.0-rc3
2.15.0-rc2	com.fasterxml.jackson.jakarta.rs	jackson-jakarta-rs-smile-provider	2.15.0-rc2
2.15.0-rc1	com.fasterxml.jackson.jakarta.rs	jackson-jakarta-rs-smile-provider	2.15.0-rc1
2.14.3	com.fasterxml.jackson.jakarta.rs	jackson-jakarta-rs-smile-provider	2.14.3
2.14.2	com.fasterxml.jackson.jakarta.rs	jackson-jakarta-rs-smile-provider	2.14.2
2.14.1	com.fasterxml.jackson.jakarta.rs	jackson-jakarta-rs-smile-provider	2.14.1
2.14.0	com.fasterxml.jackson.jakarta.rs	jackson-jakarta-rs-smile-provider	2.14.0
2.14.0-rc3	com.fasterxml.jackson.jakarta.rs	jackson-jakarta-rs-smile-provider	2.14.0-rc3
2.14.0-rc2	com.fasterxml.jackson.jakarta.rs	jackson-jakarta-rs-smile-provider	2.14.0-rc2
2.14.0-rc1	com.fasterxml.jackson.jakarta.rs	jackson-jakarta-rs-smile-provider	2.14.0-rc1
2.13.5	com.fasterxml.jackson.jakarta.rs	jackson-jakarta-rs-smile-provider	2.13.5
2.13.4	com.fasterxml.jackson.jakarta.rs	jackson-jakarta-rs-smile-provider	2.13.4
2.13.3	com.fasterxml.jackson.jakarta.rs	jackson-jakarta-rs-smile-provider	2.13.3
2.13.2	com.fasterxml.jackson.jakarta.rs	jackson-jakarta-rs-smile-provider	2.13.2
2.13.1	com.fasterxml.jackson.jakarta.rs	jackson-jakarta-rs-smile-provider	2.13.1
2.13.0	com.fasterxml.jackson.jakarta.rs	jackson-jakarta-rs-smile-provider	2.13.0
2.13.0-rc2	com.fasterxml.jackson.jakarta.rs	jackson-jakarta-rs-smile-provider	2.13.0-rc2
2.13.0-rc1	com.fasterxml.jackson.jakarta.rs	jackson-jakarta-rs-smile-provider	2.13.0-rc1
