1.6.0		2014-05-24T04:18:07Z	
2.0.0		2014-06-21T04:04:21Z	
2.0.0-RC1		2014-05-24T06:05:59Z	
2.0.0-RC2		2014-06-11T05:41:49Z	
2.1.0		2014-11-12T05:37:15Z	
2.1.0-RC1		2014-11-05T07:17:57Z	
2.2.0		2014-12-31T02:57:07Z	
2.3.0		2015-03-17T02:34:53Z	
2.4.0		2015-05-22T23:52:53Z	
2.4.0-RC1		2015-05-16T21:08:25Z	
2.5.0		2015-08-26T01:14:24Z	
2.6.0		2015-11-22T17:42:11Z	
2.7.0		2015-12-14T01:37:58Z	
2.7.1		2016-01-01T16:24:04Z	
2.7.2		2016-01-08T05:31:09Z	
2.7.3		2016-02-07T03:16:27Z	
2.7.4		2016-02-08T03:23:10Z	
2.7.5		2016-02-26T15:24:33Z	
