0.0.23		2026-09-06T05:49:02Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/yuroyami/kiteplayer-js/0.0.23/kiteplayer-js-0.0.23.jar returned status 404
0.0.24		2026-09-12T12:24:32Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/yuroyami/kiteplayer-js/0.0.24/kiteplayer-js-0.0.24.jar returned status 404
