0.0.21		2026-08-31T21:29:18Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/yuroyami/kiteplayer-ffmpeg-mingwx64/0.0.21/kiteplayer-ffmpeg-mingwx64-0.0.21.jar returned status 404
0.0.22		2026-09-04T21:15:04Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/yuroyami/kiteplayer-ffmpeg-mingwx64/0.0.22/kiteplayer-ffmpeg-mingwx64-0.0.22.jar returned status 404
0.0.23		2026-09-06T05:48:58Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/yuroyami/kiteplayer-ffmpeg-mingwx64/0.0.23/kiteplayer-ffmpeg-mingwx64-0.0.23.jar returned status 404
