0.0.21		2026-08-31T21:29:20Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/yuroyami/kiteplayer-compose-iossimulatorarm64/0.0.21/kiteplayer-compose-iossimulatorarm64-0.0.21.jar returned status 404
0.0.21	metadata	2026-08-31T21:29:15Z	
0.0.22		2026-09-04T21:15:05Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/yuroyami/kiteplayer-compose-iossimulatorarm64/0.0.22/kiteplayer-compose-iossimulatorarm64-0.0.22.jar returned status 404
0.0.22	metadata	2026-09-04T21:15:04Z	
0.0.23		2026-09-06T05:48:59Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/yuroyami/kiteplayer-compose-iossimulatorarm64/0.0.23/kiteplayer-compose-iossimulatorarm64-0.0.23.jar returned status 404
0.0.23	metadata	2026-09-06T05:49:01Z	
