2.5.0	named	software.amazon.cryptools	AmazonCorrettoCryptoProvider-FIPS
2.4.1	named	software.amazon.cryptools	AmazonCorrettoCryptoProvider-FIPS
2.4.0	named	software.amazon.cryptools	AmazonCorrettoCryptoProvider
2.3.3	named	software.amazon.cryptools	AmazonCorrettoCryptoProvider-FIPS
2.3.2	named	software.amazon.cryptools	AmazonCorrettoCryptoProvider-FIPS
2.3.1	named	software.amazon.cryptools	AmazonCorrettoCryptoProvider-FIPS
2.3.0	named	software.amazon.cryptools	AmazonCorrettoCryptoProvider
2.2.0	named	software.amazon.cryptools	AmazonCorrettoCryptoProvider
2.1.0	named	software.amazon.cryptools	AmazonCorrettoCryptoProvider
2.0.0	named	software.amazon.cryptools	AmazonCorrettoCryptoProvider
