0.0.101			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/digy4/digy-runner-parent/0.0.101/digy-runner-parent-0.0.101.jar returned status 404
0.0.102			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/digy4/digy-runner-parent/0.0.102/digy-runner-parent-0.0.102.jar returned status 404
0.0.103			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/digy4/digy-runner-parent/0.0.103/digy-runner-parent-0.0.103.jar returned status 404
0.0.104			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/digy4/digy-runner-parent/0.0.104/digy-runner-parent-0.0.104.jar returned status 404
0.0.105			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/digy4/digy-runner-parent/0.0.105/digy-runner-parent-0.0.105.jar returned status 404
0.0.106			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/digy4/digy-runner-parent/0.0.106/digy-runner-parent-0.0.106.jar returned status 404
0.0.107			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/digy4/digy-runner-parent/0.0.107/digy-runner-parent-0.0.107.jar returned status 404
0.0.108			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/digy4/digy-runner-parent/0.0.108/digy-runner-parent-0.0.108.jar returned status 404
0.0.109			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/digy4/digy-runner-parent/0.0.109/digy-runner-parent-0.0.109.jar returned status 404
0.0.110			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/digy4/digy-runner-parent/0.0.110/digy-runner-parent-0.0.110.jar returned status 404
0.0.111			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/digy4/digy-runner-parent/0.0.111/digy-runner-parent-0.0.111.jar returned status 404
0.0.115			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/digy4/digy-runner-parent/0.0.115/digy-runner-parent-0.0.115.jar returned status 404
0.0.116			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/digy4/digy-runner-parent/0.0.116/digy-runner-parent-0.0.116.jar returned status 404
0.0.117			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/digy4/digy-runner-parent/0.0.117/digy-runner-parent-0.0.117.jar returned status 404
0.0.118			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/digy4/digy-runner-parent/0.0.118/digy-runner-parent-0.0.118.jar returned status 404
0.0.119			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/digy4/digy-runner-parent/0.0.119/digy-runner-parent-0.0.119.jar returned status 404
0.0.45			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/digy4/digy-runner-parent/0.0.45/digy-runner-parent-0.0.45.jar returned status 404
0.0.53			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/digy4/digy-runner-parent/0.0.53/digy-runner-parent-0.0.53.jar returned status 404
0.0.54			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/digy4/digy-runner-parent/0.0.54/digy-runner-parent-0.0.54.jar returned status 404
0.0.55			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/digy4/digy-runner-parent/0.0.55/digy-runner-parent-0.0.55.jar returned status 404
0.0.56			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/digy4/digy-runner-parent/0.0.56/digy-runner-parent-0.0.56.jar returned status 404
0.0.57			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/digy4/digy-runner-parent/0.0.57/digy-runner-parent-0.0.57.jar returned status 404
0.0.59			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/digy4/digy-runner-parent/0.0.59/digy-runner-parent-0.0.59.jar returned status 404
0.0.60			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/digy4/digy-runner-parent/0.0.60/digy-runner-parent-0.0.60.jar returned status 404
0.0.61			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/digy4/digy-runner-parent/0.0.61/digy-runner-parent-0.0.61.jar returned status 404
0.0.62			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/digy4/digy-runner-parent/0.0.62/digy-runner-parent-0.0.62.jar returned status 404
0.0.63			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/digy4/digy-runner-parent/0.0.63/digy-runner-parent-0.0.63.jar returned status 404
0.0.64			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/digy4/digy-runner-parent/0.0.64/digy-runner-parent-0.0.64.jar returned status 404
0.0.64-1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/digy4/digy-runner-parent/0.0.64-1/digy-runner-parent-0.0.64-1.jar returned status 404
0.0.65			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/digy4/digy-runner-parent/0.0.65/digy-runner-parent-0.0.65.jar returned status 404
0.0.66			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/digy4/digy-runner-parent/0.0.66/digy-runner-parent-0.0.66.jar returned status 404
0.0.68			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/digy4/digy-runner-parent/0.0.68/digy-runner-parent-0.0.68.jar returned status 404
0.0.69			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/digy4/digy-runner-parent/0.0.69/digy-runner-parent-0.0.69.jar returned status 404
0.0.70			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/digy4/digy-runner-parent/0.0.70/digy-runner-parent-0.0.70.jar returned status 404
0.0.71			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/digy4/digy-runner-parent/0.0.71/digy-runner-parent-0.0.71.jar returned status 404
0.0.72			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/digy4/digy-runner-parent/0.0.72/digy-runner-parent-0.0.72.jar returned status 404
0.0.73			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/digy4/digy-runner-parent/0.0.73/digy-runner-parent-0.0.73.jar returned status 404
0.0.74			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/digy4/digy-runner-parent/0.0.74/digy-runner-parent-0.0.74.jar returned status 404
0.0.75			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/digy4/digy-runner-parent/0.0.75/digy-runner-parent-0.0.75.jar returned status 404
0.0.76			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/digy4/digy-runner-parent/0.0.76/digy-runner-parent-0.0.76.jar returned status 404
0.0.77			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/digy4/digy-runner-parent/0.0.77/digy-runner-parent-0.0.77.jar returned status 404
0.0.78			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/digy4/digy-runner-parent/0.0.78/digy-runner-parent-0.0.78.jar returned status 404
0.0.79			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/digy4/digy-runner-parent/0.0.79/digy-runner-parent-0.0.79.jar returned status 404
0.0.80			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/digy4/digy-runner-parent/0.0.80/digy-runner-parent-0.0.80.jar returned status 404
0.0.81			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/digy4/digy-runner-parent/0.0.81/digy-runner-parent-0.0.81.jar returned status 404
0.0.82			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/digy4/digy-runner-parent/0.0.82/digy-runner-parent-0.0.82.jar returned status 404
0.0.83			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/digy4/digy-runner-parent/0.0.83/digy-runner-parent-0.0.83.jar returned status 404
0.0.84			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/digy4/digy-runner-parent/0.0.84/digy-runner-parent-0.0.84.jar returned status 404
0.0.85			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/digy4/digy-runner-parent/0.0.85/digy-runner-parent-0.0.85.jar returned status 404
0.0.86			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/digy4/digy-runner-parent/0.0.86/digy-runner-parent-0.0.86.jar returned status 404
0.0.87			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/digy4/digy-runner-parent/0.0.87/digy-runner-parent-0.0.87.jar returned status 404
0.0.88			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/digy4/digy-runner-parent/0.0.88/digy-runner-parent-0.0.88.jar returned status 404
0.0.89			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/digy4/digy-runner-parent/0.0.89/digy-runner-parent-0.0.89.jar returned status 404
0.0.90			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/digy4/digy-runner-parent/0.0.90/digy-runner-parent-0.0.90.jar returned status 404
0.0.91			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/digy4/digy-runner-parent/0.0.91/digy-runner-parent-0.0.91.jar returned status 404
0.0.93			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/digy4/digy-runner-parent/0.0.93/digy-runner-parent-0.0.93.jar returned status 404
0.0.94			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/digy4/digy-runner-parent/0.0.94/digy-runner-parent-0.0.94.jar returned status 404
0.0.95			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/digy4/digy-runner-parent/0.0.95/digy-runner-parent-0.0.95.jar returned status 404
0.0.96			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/digy4/digy-runner-parent/0.0.96/digy-runner-parent-0.0.96.jar returned status 404
