1.12.6	named	com.javax0.jamal	jamal-maven-input	2023-02-04T12:27:56Z	1.12.6
2.0.0	named	com.javax0.jamal	jamal-maven-input	2023-03-31T14:08:34Z	2.0.0
2.0.1	named	com.javax0.jamal	jamal-maven-input	2023-04-20T15:19:15Z	2.0.1
2.0.2	named	com.javax0.jamal	jamal-maven-input	2023-05-05T09:01:38Z	2.0.2
2.1.0	named	com.javax0.jamal	jamal-maven-input	2023-05-23T14:58:30Z	2.1.0
2.2.0	named	com.javax0.jamal	jamal-maven-input	2023-06-12T15:20:51Z	2.2.0
2.3.0	named	com.javax0.jamal	jamal-maven-input	2023-06-29T14:12:42Z	2.3.0
2.4.0	named	com.javax0.jamal	jamal-maven-input	2023-08-18T11:26:07Z	2.4.0
2.5.0	named	com.javax0.jamal	jamal-maven-input	2023-11-29T14:38:36Z	2.5.0
2.6.0	named	com.javax0.jamal	jamal-maven-input	2024-05-11T13:23:16Z	2.6.0
2.7.0	named	com.javax0.jamal.jamal-snippet.2.7.0.com.javax0.jamal	jamal-maven-input	2024-06-27T19:47:56Z	2.7.0
2.7.0	named	com.javax0.jamal	jamal-maven-input	2024-06-27T20:03:42Z	2.7.0
2.8.0	named	com.javax0.jamal	jamal-maven-input	2024-07-06T15:48:41Z	2.8.0
2.8.1	named	com.javax0.jamal	jamal-maven-input	2024-09-09T13:40:23Z	2.8.1
2.8.2	named	com.javax0.jamal	jamal-maven-input	2024-12-12T14:13:59Z	2.8.2
