2025.4.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/michaeltchuang/algokit/algorand-go-mobile-sdk/2025.4.0/algorand-go-mobile-sdk-2025.4.0.jar returned status 404
2025.4.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/michaeltchuang/algokit/algorand-go-mobile-sdk/2025.4.1/algorand-go-mobile-sdk-2025.4.1.jar returned status 404
2026.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/michaeltchuang/algokit/algorand-go-mobile-sdk/2026.1.0/algorand-go-mobile-sdk-2026.1.0.jar returned status 404
2026.1.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/michaeltchuang/algokit/algorand-go-mobile-sdk/2026.1.1/algorand-go-mobile-sdk-2026.1.1.jar returned status 404
2026.1.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/michaeltchuang/algokit/algorand-go-mobile-sdk/2026.1.10/algorand-go-mobile-sdk-2026.1.10.jar returned status 404
2026.1.11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/michaeltchuang/algokit/algorand-go-mobile-sdk/2026.1.11/algorand-go-mobile-sdk-2026.1.11.jar returned status 404
2026.1.12			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/michaeltchuang/algokit/algorand-go-mobile-sdk/2026.1.12/algorand-go-mobile-sdk-2026.1.12.jar returned status 404
2026.1.13			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/michaeltchuang/algokit/algorand-go-mobile-sdk/2026.1.13/algorand-go-mobile-sdk-2026.1.13.jar returned status 404
2026.1.14			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/michaeltchuang/algokit/algorand-go-mobile-sdk/2026.1.14/algorand-go-mobile-sdk-2026.1.14.jar returned status 404
2026.1.15			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/michaeltchuang/algokit/algorand-go-mobile-sdk/2026.1.15/algorand-go-mobile-sdk-2026.1.15.jar returned status 404
2026.1.16			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/michaeltchuang/algokit/algorand-go-mobile-sdk/2026.1.16/algorand-go-mobile-sdk-2026.1.16.jar returned status 404
2026.1.17			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/michaeltchuang/algokit/algorand-go-mobile-sdk/2026.1.17/algorand-go-mobile-sdk-2026.1.17.jar returned status 404
2026.1.18			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/michaeltchuang/algokit/algorand-go-mobile-sdk/2026.1.18/algorand-go-mobile-sdk-2026.1.18.jar returned status 404
2026.1.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/michaeltchuang/algokit/algorand-go-mobile-sdk/2026.1.2/algorand-go-mobile-sdk-2026.1.2.jar returned status 404
2026.1.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/michaeltchuang/algokit/algorand-go-mobile-sdk/2026.1.3/algorand-go-mobile-sdk-2026.1.3.jar returned status 404
2026.1.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/michaeltchuang/algokit/algorand-go-mobile-sdk/2026.1.4/algorand-go-mobile-sdk-2026.1.4.jar returned status 404
2026.1.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/michaeltchuang/algokit/algorand-go-mobile-sdk/2026.1.5/algorand-go-mobile-sdk-2026.1.5.jar returned status 404
2026.1.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/michaeltchuang/algokit/algorand-go-mobile-sdk/2026.1.6/algorand-go-mobile-sdk-2026.1.6.jar returned status 404
2026.1.7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/michaeltchuang/algokit/algorand-go-mobile-sdk/2026.1.7/algorand-go-mobile-sdk-2026.1.7.jar returned status 404
2026.1.8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/michaeltchuang/algokit/algorand-go-mobile-sdk/2026.1.8/algorand-go-mobile-sdk-2026.1.8.jar returned status 404
2026.1.9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/michaeltchuang/algokit/algorand-go-mobile-sdk/2026.1.9/algorand-go-mobile-sdk-2026.1.9.jar returned status 404
2026.2.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/michaeltchuang/algokit/algorand-go-mobile-sdk/2026.2.0/algorand-go-mobile-sdk-2026.2.0.jar returned status 404
2026.2.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/michaeltchuang/algokit/algorand-go-mobile-sdk/2026.2.1/algorand-go-mobile-sdk-2026.2.1.jar returned status 404
2026.2.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/michaeltchuang/algokit/algorand-go-mobile-sdk/2026.2.2/algorand-go-mobile-sdk-2026.2.2.jar returned status 404
2026.2.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/michaeltchuang/algokit/algorand-go-mobile-sdk/2026.2.3/algorand-go-mobile-sdk-2026.2.3.jar returned status 404
2026.2.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/michaeltchuang/algokit/algorand-go-mobile-sdk/2026.2.4/algorand-go-mobile-sdk-2026.2.4.jar returned status 404
2026.2.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/michaeltchuang/algokit/algorand-go-mobile-sdk/2026.2.5/algorand-go-mobile-sdk-2026.2.5.jar returned status 404
2026.2.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/michaeltchuang/algokit/algorand-go-mobile-sdk/2026.2.6/algorand-go-mobile-sdk-2026.2.6.jar returned status 404
