v1beta1-rev20190620-1.28.0	automatic	com.google.apis	google-api-services-firebase	2019-06-26T03:55:05Z	
v1beta1-rev20190620-1.29.2	automatic	com.google.apis	google-api-services-firebase	2019-06-26T03:56:58Z	
v1beta1-rev20190620-1.30.1	automatic	com.google.apis	google-api-services-firebase	2019-06-26T03:58:18Z	
v1beta1-rev20190703-1.28.0	automatic	com.google.apis	google-api-services-firebase	2019-07-10T23:31:22Z	
v1beta1-rev20190703-1.29.2	automatic	com.google.apis	google-api-services-firebase	2019-07-10T23:34:41Z	
v1beta1-rev20190703-1.30.1	automatic	com.google.apis	google-api-services-firebase	2019-07-10T23:39:14Z	
v1beta1-rev20190730-1.28.0	automatic	com.google.apis	google-api-services-firebase	2019-08-06T22:43:40Z	
v1beta1-rev20190730-1.29.2	automatic	com.google.apis	google-api-services-firebase	2019-08-06T22:45:21Z	
v1beta1-rev20190730-1.30.1	automatic	com.google.apis	google-api-services-firebase	2019-08-06T22:47:32Z	
v1beta1-rev20190807-1.28.0	automatic	com.google.apis	google-api-services-firebase	2019-08-08T21:21:28Z	
v1beta1-rev20190807-1.29.2	automatic	com.google.apis	google-api-services-firebase	2019-08-08T21:24:44Z	
v1beta1-rev20190807-1.30.1	automatic	com.google.apis	google-api-services-firebase	2019-08-08T21:26:49Z	
v1beta1-rev20190920-1.28.0	automatic	com.google.apis	google-api-services-firebase	2019-09-25T21:37:02Z	
v1beta1-rev20190920-1.29.2	automatic	com.google.apis	google-api-services-firebase	2019-09-25T21:46:15Z	
v1beta1-rev20190920-1.30.3	automatic	com.google.apis	google-api-services-firebase	2019-09-25T21:53:33Z	
v1beta1-rev20190926-1.28.0	automatic	com.google.apis	google-api-services-firebase	2019-10-09T01:49:31Z	
v1beta1-rev20190926-1.29.2	automatic	com.google.apis	google-api-services-firebase	2019-10-09T01:55:18Z	
v1beta1-rev20190926-1.30.3	automatic	com.google.apis	google-api-services-firebase	2019-10-09T01:57:35Z	
v1beta1-rev20191125-1.28.0	automatic	com.google.apis	google-api-services-firebase	2019-12-04T23:15:29Z	
v1beta1-rev20191125-1.29.2	automatic	com.google.apis	google-api-services-firebase	2019-12-04T23:16:51Z	
v1beta1-rev20191125-1.30.3	automatic	com.google.apis	google-api-services-firebase	2019-12-04T23:18:05Z	
v1beta1-rev20191203-1.28.0	automatic	com.google.apis	google-api-services-firebase	2019-12-10T23:35:19Z	
v1beta1-rev20191203-1.29.2	automatic	com.google.apis	google-api-services-firebase	2019-12-10T23:36:36Z	
v1beta1-rev20191203-1.30.3	automatic	com.google.apis	google-api-services-firebase	2019-12-10T23:37:59Z	
v1beta1-rev20191213-1.28.0	automatic	com.google.apis	google-api-services-firebase	2019-12-19T23:24:53Z	
v1beta1-rev20191213-1.29.2	automatic	com.google.apis	google-api-services-firebase	2019-12-19T23:26:33Z	
v1beta1-rev20191213-1.30.3	automatic	com.google.apis	google-api-services-firebase	2019-12-19T23:27:51Z	
v1beta1-rev20191217-1.28.0	automatic	com.google.apis	google-api-services-firebase	2020-01-06T23:53:08Z	
v1beta1-rev20191217-1.29.2	automatic	com.google.apis	google-api-services-firebase	2020-01-06T23:54:30Z	
v1beta1-rev20191217-1.30.3	automatic	com.google.apis	google-api-services-firebase	2020-01-06T23:55:42Z	
v1beta1-rev20191217-1.30.8	automatic	com.google.apis	google-api-services-firebase	2020-02-12T00:56:04Z	
v1beta1-rev20200210-1.30.8	automatic	com.google.apis	google-api-services-firebase	2020-03-04T13:55:01Z	
v1beta1-rev20200215-1.30.9	automatic	com.google.apis	google-api-services-firebase	2020-03-06T00:53:33Z	
v1beta1-rev20200309-1.30.9	automatic	com.google.apis	google-api-services-firebase	2020-03-11T20:12:05Z	
v1beta1-rev20200402-1.30.9	automatic	com.google.apis	google-api-services-firebase	2020-04-07T20:28:17Z	
v1beta1-rev20200506-1.30.9	automatic	com.google.apis	google-api-services-firebase	2020-05-14T20:35:32Z	
v1beta1-rev20200513-1.30.9	automatic	com.google.apis	google-api-services-firebase	2020-05-16T08:09:13Z	
v1beta1-rev20200616-1.30.9	automatic	com.google.apis	google-api-services-firebase	2020-06-23T08:58:51Z	
v1beta1-rev20200616-1.30.10	automatic	com.google.apis	google-api-services-firebase	2020-07-10T10:47:39Z	
v1beta1-rev20200720-1.30.10	automatic	com.google.apis	google-api-services-firebase	2020-07-24T08:39:04Z	
v1beta1-rev20200724-1.30.10	automatic	com.google.apis	google-api-services-firebase	2020-07-28T20:34:23Z	
