1.0.18			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/ultreia/java4all/config/config-io-impl/1.0.18/config-io-impl-1.0.18.jar returned status 404
1.0.19			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/ultreia/java4all/config/config-io-impl/1.0.19/config-io-impl-1.0.19.jar returned status 404
1.0.20			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/ultreia/java4all/config/config-io-impl/1.0.20/config-io-impl-1.0.20.jar returned status 404
1.0.21			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/ultreia/java4all/config/config-io-impl/1.0.21/config-io-impl-1.0.21.jar returned status 404
1.0.22			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/ultreia/java4all/config/config-io-impl/1.0.22/config-io-impl-1.0.22.jar returned status 404
1.0.23			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/ultreia/java4all/config/config-io-impl/1.0.23/config-io-impl-1.0.23.jar returned status 404
1.0.24			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/ultreia/java4all/config/config-io-impl/1.0.24/config-io-impl-1.0.24.jar returned status 404
1.0.25			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/ultreia/java4all/config/config-io-impl/1.0.25/config-io-impl-1.0.25.jar returned status 404
1.0.26			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/ultreia/java4all/config/config-io-impl/1.0.26/config-io-impl-1.0.26.jar returned status 404
1.0.27			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/ultreia/java4all/config/config-io-impl/1.0.27/config-io-impl-1.0.27.jar returned status 404
1.0.28			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/ultreia/java4all/config/config-io-impl/1.0.28/config-io-impl-1.0.28.jar returned status 404
1.0.29			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/ultreia/java4all/config/config-io-impl/1.0.29/config-io-impl-1.0.29.jar returned status 404
1.0.30			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/ultreia/java4all/config/config-io-impl/1.0.30/config-io-impl-1.0.30.jar returned status 404
2.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/ultreia/java4all/config/config-io-impl/2.0.0/config-io-impl-2.0.0.jar returned status 404
2.0.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/ultreia/java4all/config/config-io-impl/2.0.1/config-io-impl-2.0.1.jar returned status 404
